date,1. open,2. high,3. low,4. close,5. volume
2020-04-27 09:45:00,192.9445,192.98,192.58,192.7499,106100.0
2020-04-27 09:46:00,192.72,193.13,192.65,193.105,87896.0
2020-04-27 09:47:00,193.11,193.18,192.71,193.055,197144.0
2020-04-27 09:48:00,193.1019,193.17,192.77,193.12,63801.0
2020-04-27 09:49:00,193.263,193.33,193.11,193.265,68270.0
2020-04-27 09:50:00,193.21,193.64,193.0,193.4801,117810.0
2020-04-27 09:51:00,193.51,193.67,193.38,193.4123,88802.0
2020-04-27 09:52:00,193.4,193.5153,193.25,193.32,80154.0
2020-04-27 09:53:00,193.305,193.434,193.27,193.34,69664.0
2020-04-27 09:54:00,193.27,193.285,193.0,193.22,92256.0
2020-04-27 09:55:00,193.25,193.33,193.04,193.0439,51263.0
2020-04-27 09:56:00,193.09,193.169,192.62,192.67,86010.0
2020-04-27 09:57:00,192.67,192.97,192.63,192.78,66740.0
2020-04-27 09:58:00,192.715,192.83,192.53,192.7699,84050.0
2020-04-27 09:59:00,192.885,193.08,192.72,192.8741,76891.0
2020-04-27 10:00:00,192.85,192.98,192.84,192.8623,47411.0
2020-04-27 10:01:00,192.89,192.955,192.69,192.69,62570.0
2020-04-27 10:02:00,192.7,192.73,192.29,192.6597,95287.0
2020-04-27 10:03:00,192.6989,193.02,192.62,192.88,66509.0
2020-04-27 10:04:00,192.895,192.93,192.7336,192.78,66366.0
2020-04-27 10:05:00,192.765,192.912,192.75,192.81,64657.0
2020-04-27 10:06:00,192.86,192.93,192.56,192.57,59952.0
2020-04-27 10:07:00,192.5839,192.74,192.46,192.47,41851.0
2020-04-27 10:08:00,192.47,192.8,192.47,192.6,53187.0
2020-04-27 10:09:00,192.6,192.85,192.57,192.6351,73436.0
2020-04-27 10:10:00,192.615,192.85,192.53,192.7328,93677.0
2020-04-27 10:11:00,192.72,192.95,192.7,192.76,71451.0
2020-04-27 10:12:00,192.74,192.84,192.52,192.67,69091.0
2020-04-27 10:13:00,192.66,192.88,192.64,192.77,48535.0
2020-04-27 10:14:00,192.76,192.85,192.5824,192.85,72233.0
2020-04-27 10:15:00,192.87,193.02,192.79,192.99,85804.0
2020-04-27 10:16:00,193.0,193.35,192.99,193.34,106884.0
2020-04-27 10:17:00,193.35,193.6499,193.2699,193.51,116030.0
2020-04-27 10:18:00,193.491,193.6,193.31,193.5874,101903.0
2020-04-27 10:19:00,193.59,193.75,193.45,193.455,97682.0
2020-04-27 10:20:00,193.441,193.4529,193.03,193.16,86486.0
2020-04-27 10:21:00,193.16,193.32,193.05,193.18,79247.0
2020-04-27 10:22:00,193.19,193.19,192.625,192.707,119971.0
2020-04-27 10:23:00,192.705,192.84,192.59,192.8,76749.0
2020-04-27 10:24:00,192.795,192.93,192.725,192.82,80041.0
2020-04-27 10:25:00,192.8332,192.8729,192.71,192.86,63963.0
2020-04-27 10:26:00,192.85,192.97,192.72,192.96,65547.0
2020-04-27 10:27:00,192.9603,193.35,192.94,193.16,89247.0
2020-04-27 10:28:00,193.17,193.1843,192.76,192.815,66669.0
2020-04-27 10:29:00,192.82,193.05,192.79,193.025,64718.0
2020-04-27 10:30:00,193.01,193.065,192.9,192.99,38329.0
2020-04-27 10:31:00,192.9998,193.35,192.97,193.18,52068.0
2020-04-27 10:32:00,193.23,193.2401,193.03,193.0907,50637.0
2020-04-27 10:33:00,193.09,193.465,193.09,193.4101,77265.0
2020-04-27 10:34:00,193.4,193.64,193.27,193.395,115433.0
2020-04-27 10:35:00,193.39,193.39,193.0001,193.03,74485.0
2020-04-27 10:36:00,193.0,193.0,192.59,192.9627,125188.0
2020-04-27 10:37:00,192.9528,192.9528,192.61,192.6399,111190.0
2020-04-27 10:38:00,192.63,192.63,192.36,192.36,71808.0
2020-04-27 10:39:00,192.38,192.79,192.37,192.62,69112.0
2020-04-27 10:40:00,192.61,192.79,192.55,192.779,35450.0
2020-04-27 10:41:00,192.77,192.83,192.69,192.78,40500.0
2020-04-27 10:42:00,192.76,193.23,192.76,193.15,76062.0
2020-04-27 10:43:00,193.14,193.27,193.06,193.24,49264.0
2020-04-27 10:44:00,193.22,193.35,193.1,193.28,39638.0
2020-04-27 10:45:00,193.27,193.35,193.21,193.21,51330.0
2020-04-27 10:46:00,193.2,193.203,192.7166,192.7166,58178.0
2020-04-27 10:47:00,192.73,192.73,192.5,192.625,65002.0
2020-04-27 10:48:00,192.63,192.65,192.465,192.525,59157.0
2020-04-27 10:49:00,192.5701,192.62,192.22,192.4,96970.0
2020-04-27 10:50:00,192.4,192.859,192.4,192.84,63590.0
2020-04-27 10:51:00,192.83,192.9,192.73,192.9,64480.0
2020-04-27 10:52:00,192.9,192.97,192.7273,192.7273,41052.0
2020-04-27 10:53:00,192.74,192.78,192.54,192.6951,61608.0
2020-04-27 10:54:00,192.7037,192.94,192.6812,192.8,77103.0
2020-04-27 10:55:00,192.81,192.9,192.66,192.8799,36016.0
2020-04-27 10:56:00,192.89,192.89,192.71,192.745,21584.0
2020-04-27 10:57:00,192.7599,192.78,192.66,192.7503,37431.0
2020-04-27 10:58:00,192.76,192.81,192.65,192.67,99235.0
2020-04-27 10:59:00,192.68,192.78,192.62,192.66,52553.0
2020-04-27 11:00:00,192.65,192.9,192.61,192.64,81746.0
2020-04-27 11:01:00,192.65,192.79,192.6301,192.73,68770.0
2020-04-27 11:02:00,192.7,192.7,192.15,192.47,106425.0
2020-04-27 11:03:00,192.45,192.64,192.43,192.505,92158.0
2020-04-27 11:04:00,192.51,192.74,192.43,192.74,53244.0
2020-04-27 11:05:00,192.73,192.76,192.63,192.67,40006.0
2020-04-27 11:06:00,192.65,192.72,192.6,192.62,44841.0
2020-04-27 11:07:00,192.62,192.65,192.56,192.63,43736.0
2020-04-27 11:08:00,192.64,192.69,192.32,192.44,84461.0
2020-04-27 11:09:00,192.41,192.65,192.4,192.54,59270.0
2020-04-27 11:10:00,192.54,192.615,192.42,192.455,88323.0
2020-04-27 11:11:00,192.45,192.63,192.29,192.5903,43242.0
2020-04-27 11:12:00,192.59,192.5999,192.39,192.55,33035.0
2020-04-27 11:13:00,192.54,192.71,192.53,192.625,30710.0
2020-04-27 11:14:00,192.64,192.67,192.5,192.51,17533.0
2020-04-27 11:15:00,192.5,192.54,192.39,192.4,27696.0
2020-04-27 11:16:00,192.405,192.76,192.405,192.6617,74952.0
2020-04-27 11:17:00,192.66,192.8,192.66,192.73,36021.0
2020-04-27 11:18:00,192.722,192.87,192.72,192.8287,36408.0
2020-04-27 11:19:00,192.85,193.06,192.835,192.925,57767.0
2020-04-27 11:20:00,192.935,192.9912,192.8101,192.82,34119.0
2020-04-27 11:21:00,192.825,192.8591,192.7,192.74,45083.0
2020-04-27 11:22:00,192.74,192.8,192.645,192.73,36682.0
2020-04-27 11:23:00,192.73,192.8,192.6,192.6,90707.0
2020-04-27 11:24:00,192.595,192.7599,192.53,192.66,108528.0
2020-04-27 11:25:00,192.66,192.66,191.8999,191.8999,200506.0
2020-04-27 11:26:00,191.89,192.17,191.89,192.09,82390.0
2020-04-27 11:27:00,192.065,192.1165,191.96,192.0488,44291.0
2020-04-27 11:28:00,192.05,192.24,192.01,192.04,46376.0
2020-04-27 11:29:00,192.02,192.2263,192.02,192.145,35552.0
2020-04-27 11:30:00,192.15,192.21,192.08,192.14,27827.0
2020-04-27 11:31:00,192.13,192.4,192.05,192.33,68495.0
2020-04-27 11:32:00,192.315,192.315,191.64,191.76,117897.0
2020-04-27 11:33:00,191.76,191.845,191.56,191.5603,49908.0
2020-04-27 11:34:00,191.6,191.79,191.58,191.78,35494.0
2020-04-27 11:35:00,191.75,191.8762,191.66,191.79,37735.0
2020-04-27 11:36:00,191.7602,191.88,191.66,191.87,39605.0
2020-04-27 11:37:00,191.8638,191.88,191.63,191.67,34373.0
2020-04-27 11:38:00,191.665,191.76,191.65,191.725,35623.0
2020-04-27 11:39:00,191.72,191.9,191.68,191.805,39653.0
2020-04-27 11:40:00,191.81,192.05,191.565,191.565,56361.0
2020-04-27 11:41:00,191.56,191.84,191.45,191.84,83618.0
2020-04-27 11:42:00,191.82,191.9483,191.77,191.8899,35386.0
2020-04-27 11:43:00,191.9,191.9,191.77,191.845,21752.0
2020-04-27 11:44:00,191.83,191.965,191.8221,191.83,24490.0
2020-04-27 11:45:00,191.84,191.86,191.71,191.77,24352.0
2020-04-27 11:46:00,191.75,191.8469,191.6401,191.6401,24863.0
2020-04-27 11:47:00,191.6297,191.65,191.4507,191.4507,43901.0
2020-04-27 11:48:00,191.4,191.4799,191.22,191.2308,52853.0
2020-04-27 11:49:00,191.23,191.3,190.92,191.11,128911.0
2020-04-27 11:50:00,191.1093,191.1093,190.75,190.79,84806.0
2020-04-27 11:51:00,190.77,190.85,190.64,190.6795,77345.0
2020-04-27 11:52:00,190.68,190.6888,190.18,190.32,101942.0
2020-04-27 11:53:00,190.34,190.4,190.06,190.12,80342.0
2020-04-27 11:54:00,190.115,190.4,190.0689,190.2684,68068.0
2020-04-27 11:55:00,190.2902,190.61,190.29,190.4,68443.0
2020-04-27 11:56:00,190.4365,190.85,190.425,190.75,68162.0
2020-04-27 11:57:00,190.79,190.94,190.68,190.86,72044.0
2020-04-27 11:58:00,190.865,191.06,190.835,190.975,60010.0
2020-04-27 11:59:00,190.95,190.95,190.52,190.54,67259.0
2020-04-27 12:00:00,190.54,190.672,190.5,190.56,46904.0
2020-04-27 12:01:00,190.5696,190.66,190.17,190.17,55878.0
2020-04-27 12:02:00,190.16,190.18,189.66,189.9,200877.0
2020-04-27 12:03:00,189.93,189.95,189.3201,189.35,101004.0
2020-04-27 12:04:00,189.36,189.49,188.94,189.08,132903.0
2020-04-27 12:05:00,189.11,189.2599,188.88,189.0427,98316.0
2020-04-27 12:06:00,189.035,189.47,189.01,189.26,60301.0
2020-04-27 12:07:00,189.2268,189.655,189.2268,189.655,55289.0
2020-04-27 12:08:00,189.6553,189.8693,189.6301,189.6899,66824.0
2020-04-27 12:09:00,189.679,189.85,189.55,189.615,49017.0
2020-04-27 12:10:00,189.59,189.59,189.22,189.27,51734.0
2020-04-27 12:11:00,189.2999,189.41,189.05,189.1,51737.0
2020-04-27 12:12:00,189.0641,189.14,188.8535,189.14,104586.0
2020-04-27 12:13:00,189.1257,189.2,189.01,189.085,38268.0
2020-04-27 12:14:00,189.11,189.1546,188.72,188.81,64908.0
2020-04-27 12:15:00,188.7635,189.481,188.7,189.3981,89542.0
2020-04-27 12:16:00,189.41,189.43,189.22,189.29,58348.0
2020-04-27 12:17:00,189.285,189.285,188.85,189.11,75179.0
2020-04-27 12:18:00,189.08,189.43,189.055,189.39,58235.0
2020-04-27 12:19:00,189.4265,189.69,189.4,189.63,62963.0
2020-04-27 12:20:00,189.58,189.84,189.58,189.76,58842.0
2020-04-27 12:21:00,189.79,189.79,189.45,189.4753,44640.0
2020-04-27 12:22:00,189.4999,189.4999,189.2847,189.3695,43751.0
2020-04-27 12:23:00,189.38,189.4899,189.08,189.11,49849.0
2020-04-27 12:24:00,189.07,189.29,189.05,189.165,33471.0
2020-04-27 12:25:00,189.17,189.3699,189.15,189.3699,43747.0
2020-04-27 12:26:00,189.2993,189.37,189.14,189.15,29069.0
2020-04-27 12:27:00,189.16,189.21,189.11,189.19,24112.0
2020-04-27 12:28:00,189.155,189.2,189.0801,189.12,30654.0
2020-04-27 12:29:00,189.12,189.24,188.86,189.1563,68239.0
2020-04-27 12:30:00,189.18,189.52,189.18,189.445,62372.0
2020-04-27 12:31:00,189.465,189.64,189.46,189.47,44890.0
2020-04-27 12:32:00,189.445,189.693,189.4,189.693,35894.0
2020-04-27 12:33:00,189.7,189.94,189.67,189.82,49396.0
2020-04-27 12:34:00,189.8399,189.99,189.7901,189.93,39747.0
2020-04-27 12:35:00,189.9143,190.13,189.8405,190.032,62422.0
2020-04-27 12:36:00,190.06,190.34,190.025,190.2,61608.0
2020-04-27 12:37:00,190.192,190.2431,190.0,190.03,46028.0
2020-04-27 12:38:00,190.0201,190.06,189.89,190.01,39170.0
2020-04-27 12:39:00,190.002,190.12,189.96,189.965,30225.0
2020-04-27 12:40:00,189.97,189.9899,189.7474,189.83,44507.0
2020-04-27 12:41:00,189.86,189.877,189.56,189.62,36942.0
2020-04-27 12:42:00,189.6157,189.7,189.59,189.62,23863.0
2020-04-27 12:43:00,189.63,189.8004,189.56,189.79,45747.0
2020-04-27 12:44:00,189.795,189.795,189.6,189.6354,32473.0
2020-04-27 12:45:00,189.63,189.705,189.4638,189.58,36558.0
2020-04-27 12:46:00,189.5907,189.63,189.27,189.33,54266.0
2020-04-27 12:47:00,189.35,189.6,189.28,189.36,43541.0
2020-04-27 12:48:00,189.3899,189.6011,189.27,189.595,47982.0
2020-04-27 12:49:00,189.585,189.8062,189.585,189.68,49950.0
2020-04-27 12:50:00,189.65,189.71,189.56,189.5711,18963.0
2020-04-27 12:51:00,189.6,189.83,189.58,189.83,29328.0
2020-04-27 12:52:00,189.84,189.87,189.63,189.6664,25326.0
2020-04-27 12:53:00,189.66,189.7,189.57,189.57,22926.0
2020-04-27 12:54:00,189.585,189.6,189.45,189.56,27344.0
2020-04-27 12:55:00,189.56,189.58,189.41,189.4114,18371.0
2020-04-27 12:56:00,189.428,189.5841,189.425,189.52,23973.0
2020-04-27 12:57:00,189.51,189.6,189.46,189.53,16519.0
2020-04-27 12:58:00,189.5,189.544,189.45,189.4691,16515.0
2020-04-27 12:59:00,189.45,189.46,189.1021,189.1798,45214.0
2020-04-27 13:00:00,189.1837,189.3,189.1173,189.3,35320.0
2020-04-27 13:01:00,189.28,189.43,189.27,189.28,24098.0
2020-04-27 13:02:00,189.31,189.31,188.94,188.98,50466.0
2020-04-27 13:03:00,188.99,189.09,188.98,188.9878,22250.0
2020-04-27 13:04:00,188.99,189.0,188.85,188.92,29969.0
2020-04-27 13:05:00,188.92,189.0,188.92,188.99,14316.0
2020-04-27 13:06:00,188.96,189.03,188.921,189.03,53159.0
2020-04-27 13:07:00,189.03,189.13,189.03,189.06,37533.0
2020-04-27 13:08:00,189.05,189.07,188.94,189.0,41699.0
2020-04-27 13:09:00,188.99,189.05,188.95,189.02,29165.0
2020-04-27 13:10:00,189.015,189.015,188.87,188.885,27180.0
2020-04-27 13:11:00,188.885,188.9,188.623,188.6601,62844.0
2020-04-27 13:12:00,188.66,188.68,188.42,188.44,73851.0
2020-04-27 13:13:00,188.42,188.6859,188.41,188.63,50103.0
2020-04-27 13:14:00,188.636,188.66,188.3,188.35,52522.0
2020-04-27 13:15:00,188.34,188.47,188.32,188.42,36957.0
2020-04-27 13:16:00,188.43,188.47,188.14,188.164,52355.0
2020-04-27 13:17:00,188.16,188.2448,188.1101,188.24,59465.0
2020-04-27 13:18:00,188.3294,188.349,188.16,188.25,42453.0
2020-04-27 13:19:00,188.25,188.27,187.93,188.0,85725.0
2020-04-27 13:20:00,188.01,188.029,187.81,187.8664,88131.0
2020-04-27 13:21:00,187.857,188.04,187.82,187.88,61225.0
2020-04-27 13:22:00,187.87,187.91,187.6,187.63,68660.0
2020-04-27 13:23:00,187.63,187.82,187.62,187.662,45582.0
2020-04-27 13:24:00,187.6656,187.6656,187.41,187.5799,65121.0
2020-04-27 13:25:00,187.57,187.64,187.52,187.57,36572.0
2020-04-27 13:26:00,187.58,187.86,187.56,187.75,71319.0
2020-04-27 13:27:00,187.725,187.9,187.71,187.86,46081.0
2020-04-27 13:28:00,187.83,187.88,187.72,187.75,44634.0
2020-04-27 13:29:00,187.75,188.07,187.75,188.04,48925.0
2020-04-27 13:30:00,188.12,188.3,188.05,188.188,63118.0
2020-04-27 13:31:00,188.2357,188.3762,188.2357,188.3263,82523.0
2020-04-27 13:32:00,188.3151,188.3151,188.115,188.195,52107.0
2020-04-27 13:33:00,188.195,188.22,188.07,188.11,28058.0
2020-04-27 13:34:00,188.115,188.15,188.07,188.1,27020.0
2020-04-27 13:35:00,188.085,188.15,188.01,188.13,20717.0
2020-04-27 13:36:00,188.13,188.15,187.8103,187.96,36915.0
2020-04-27 13:37:00,187.9362,188.225,187.93,188.1525,34380.0
2020-04-27 13:38:00,188.145,188.38,188.105,188.38,30446.0
2020-04-27 13:39:00,188.36,188.38,188.205,188.215,18468.0
2020-04-27 13:40:00,188.2061,188.33,188.195,188.23,19333.0
2020-04-27 13:41:00,188.2,188.26,188.12,188.16,30498.0
2020-04-27 13:42:00,188.15,188.18,188.02,188.04,37644.0
2020-04-27 13:43:00,188.035,188.035,187.75,187.8407,36850.0
2020-04-27 13:44:00,187.845,188.0199,187.7501,187.79,53771.0
2020-04-27 13:45:00,187.795,187.795,187.595,187.64,39144.0
2020-04-27 13:46:00,187.66,187.8,187.62,187.8,29346.0
2020-04-27 13:47:00,187.79,187.9499,187.73,187.94,26421.0
2020-04-27 13:48:00,187.933,188.08,187.8582,187.88,25886.0
2020-04-27 13:49:00,187.89,187.95,187.89,187.92,27789.0
2020-04-27 13:50:00,187.915,187.93,187.74,187.895,28168.0
2020-04-27 13:51:00,187.8817,187.8817,187.7,187.85,35560.0
2020-04-27 13:52:00,187.8466,187.94,187.66,187.67,35714.0
2020-04-27 13:53:00,187.67,187.8678,187.59,187.76,26678.0
2020-04-27 13:54:00,187.75,187.75,187.61,187.71,22320.0
2020-04-27 13:55:00,187.7099,187.78,187.64,187.773,24902.0
2020-04-27 13:56:00,187.765,188.1,187.765,188.02,52595.0
2020-04-27 13:57:00,188.01,188.1,187.92,188.0,56740.0
2020-04-27 13:58:00,187.99,188.0797,187.8879,187.8879,68889.0
2020-04-27 13:59:00,187.88,187.94,187.83,187.895,17154.0
2020-04-27 14:00:00,187.9,187.93,187.82,187.88,23877.0
2020-04-27 14:01:00,187.87,188.13,187.86,188.07,47985.0
2020-04-27 14:02:00,188.08,188.14,188.0235,188.0909,43063.0
2020-04-27 14:03:00,188.0883,188.16,187.82,187.87,38773.0
2020-04-27 14:04:00,187.87,187.98,187.87,187.9,37939.0
2020-04-27 14:05:00,187.9,187.95,187.7538,187.7538,40525.0
2020-04-27 14:06:00,187.765,187.83,187.66,187.714,48354.0
2020-04-27 14:07:00,187.71,187.78,187.64,187.7,24967.0
2020-04-27 14:08:00,187.68,187.68,187.51,187.62,31707.0
2020-04-27 14:09:00,187.605,187.73,187.52,187.68,35875.0
2020-04-27 14:10:00,187.68,187.8,187.66,187.7563,34776.0
2020-04-27 14:11:00,187.72,187.93,187.63,187.885,29458.0
2020-04-27 14:12:00,187.865,187.98,187.8,187.98,27178.0
2020-04-27 14:13:00,187.97,188.01,187.85,187.97,33669.0
2020-04-27 14:14:00,187.93,188.11,187.93,188.1,30112.0
2020-04-27 14:15:00,188.11,188.31,188.07,188.11,52028.0
2020-04-27 14:16:00,188.1,188.2,188.1,188.19,26395.0
2020-04-27 14:17:00,188.19,188.2,188.08,188.14,28110.0
2020-04-27 14:18:00,188.15,188.22,188.06,188.11,26474.0
2020-04-27 14:19:00,188.095,188.1299,188.07,188.0841,22555.0
2020-04-27 14:20:00,188.08,188.26,188.0705,188.18,43479.0
2020-04-27 14:21:00,188.17,188.21,188.11,188.21,18788.0
2020-04-27 14:22:00,188.19,188.39,188.19,188.3,31006.0
2020-04-27 14:23:00,188.29,188.29,188.1825,188.2401,23975.0
2020-04-27 14:24:00,188.2509,188.2509,188.11,188.18,24594.0
2020-04-27 14:25:00,188.19,188.29,188.17,188.25,20728.0
2020-04-27 14:26:00,188.24,188.32,188.155,188.29,22303.0
2020-04-27 14:27:00,188.28,188.28,188.15,188.22,20641.0
2020-04-27 14:28:00,188.24,188.27,188.136,188.2,31950.0
2020-04-27 14:29:00,188.19,188.25,188.09,188.0971,23515.0
2020-04-27 14:30:00,188.09,188.14,187.89,187.92,49701.0
2020-04-27 14:31:00,187.94,187.96,187.7301,187.79,47663.0
2020-04-27 14:32:00,187.8,188.02,187.7801,187.9864,41259.0
2020-04-27 14:33:00,187.98,188.05,187.915,187.955,31713.0
2020-04-27 14:34:00,187.915,188.01,187.84,187.92,25196.0
2020-04-27 14:35:00,187.92,187.95,187.76,187.85,29507.0
2020-04-27 14:36:00,187.83,187.9299,187.77,187.83,22340.0
2020-04-27 14:37:00,187.825,187.9295,187.825,187.895,16127.0
2020-04-27 14:38:00,187.89,187.94,187.87,187.91,105720.0
2020-04-27 14:39:00,187.92,188.15,187.9,188.14,36249.0
2020-04-27 14:40:00,188.13,188.1499,188.02,188.04,33172.0
2020-04-27 14:41:00,188.04,188.285,188.025,188.28,55201.0
2020-04-27 14:42:00,188.285,188.34,188.17,188.19,44495.0
2020-04-27 14:43:00,188.185,188.19,188.09,188.17,26535.0
2020-04-27 14:44:00,188.165,188.19,188.073,188.1601,32305.0
2020-04-27 14:45:00,188.1666,188.1666,188.09,188.11,24490.0
2020-04-27 14:46:00,188.09,188.26,188.06,188.26,26007.0
2020-04-27 14:47:00,188.255,188.27,188.125,188.13,25545.0
2020-04-27 14:48:00,188.12,188.145,188.06,188.0701,25699.0
2020-04-27 14:49:00,188.07,188.2297,188.03,188.18,52739.0
2020-04-27 14:50:00,188.165,188.27,188.13,188.2169,22613.0
2020-04-27 14:51:00,188.21,188.29,188.115,188.25,35959.0
2020-04-27 14:52:00,188.25,188.26,188.13,188.15,20464.0
2020-04-27 14:53:00,188.14,188.18,188.07,188.15,24843.0
2020-04-27 14:54:00,188.144,188.17,188.07,188.0702,27664.0
2020-04-27 14:55:00,188.07,188.11,188.03,188.1099,21935.0
2020-04-27 14:56:00,188.12,188.125,188.0468,188.09,17872.0
2020-04-27 14:57:00,188.08,188.22,188.08,188.19,34247.0
2020-04-27 14:58:00,188.205,188.2739,188.08,188.101,38133.0
2020-04-27 14:59:00,188.111,188.111,188.0,188.06,29670.0
2020-04-27 15:00:00,188.058,188.1,188.0,188.07,38297.0
2020-04-27 15:01:00,188.06,188.095,187.98,187.99,32082.0
2020-04-27 15:02:00,187.99,188.04,187.8509,187.88,39883.0
2020-04-27 15:03:00,187.9,187.98,187.83,187.97,28713.0
2020-04-27 15:04:00,187.96,188.13,187.94,188.12,33960.0
2020-04-27 15:05:00,188.12,188.12,188.05,188.06,14251.0
2020-04-27 15:06:00,188.065,188.12,187.815,187.82,44275.0
2020-04-27 15:07:00,187.83,187.86,187.66,187.67,45372.0
2020-04-27 15:08:00,187.67,187.88,187.6601,187.85,32074.0
2020-04-27 15:09:00,187.85,187.99,187.8401,187.95,28715.0
2020-04-27 15:10:00,187.95,187.99,187.88,187.9,16186.0
2020-04-27 15:11:00,187.9,188.07,187.89,188.05,29266.0
2020-04-27 15:12:00,188.045,188.1,188.04,188.1,29818.0
2020-04-27 15:13:00,188.081,188.14,188.05,188.13,40460.0
2020-04-27 15:14:00,188.09,188.1227,188.0703,188.1,21932.0
2020-04-27 15:15:00,188.1,188.13,188.01,188.01,28055.0
2020-04-27 15:16:00,188.01,188.16,188.01,188.15,37587.0
2020-04-27 15:17:00,188.149,188.2253,188.115,188.2,25012.0
2020-04-27 15:18:00,188.1901,188.29,188.16,188.23,37308.0
2020-04-27 15:19:00,188.23,188.33,188.211,188.3,39978.0
2020-04-27 15:20:00,188.3128,188.54,188.28,188.49,79135.0
2020-04-27 15:21:00,188.49,188.79,188.48,188.66,87427.0
2020-04-27 15:22:00,188.66,188.66,188.55,188.58,55030.0
2020-04-27 15:23:00,188.572,188.7,188.5598,188.65,43580.0
2020-04-27 15:24:00,188.66,188.9,188.65,188.86,57584.0
2020-04-27 15:25:00,188.865,188.89,188.7057,188.76,48874.0
2020-04-27 15:26:00,188.7557,188.8,188.7,188.77,47316.0
2020-04-27 15:27:00,188.765,188.822,188.71,188.7136,41263.0
2020-04-27 15:28:00,188.705,188.78,188.51,188.56,75969.0
2020-04-27 15:29:00,188.5625,188.6,188.53,188.5385,37201.0
2020-04-27 15:30:00,188.55,188.68,188.545,188.665,39899.0
2020-04-27 15:31:00,188.6661,188.85,188.6661,188.75,52692.0
2020-04-27 15:32:00,188.7501,188.755,188.58,188.63,41873.0
2020-04-27 15:33:00,188.605,188.605,188.29,188.34,58979.0
2020-04-27 15:34:00,188.35,188.53,188.34,188.415,41082.0
2020-04-27 15:35:00,188.415,188.46,188.38,188.46,23165.0
2020-04-27 15:36:00,188.45,188.64,188.45,188.525,41323.0
2020-04-27 15:37:00,188.5,188.58,188.4,188.4533,27357.0
2020-04-27 15:38:00,188.47,188.54,188.46,188.5278,22151.0
2020-04-27 15:39:00,188.53,188.75,188.51,188.665,39378.0
2020-04-27 15:40:00,188.66,188.66,188.3901,188.4,38815.0
2020-04-27 15:41:00,188.4083,188.45,188.36,188.42,36245.0
2020-04-27 15:42:00,188.4064,188.6,188.39,188.6,33154.0
2020-04-27 15:43:00,188.6,188.6485,188.5101,188.64,49021.0
2020-04-27 15:44:00,188.6301,188.73,188.61,188.65,34505.0
2020-04-27 15:45:00,188.66,188.73,188.6057,188.73,32392.0
2020-04-27 15:46:00,188.74,188.74,188.5,188.58,49035.0
2020-04-27 15:47:00,188.58,188.71,188.56,188.64,40887.0
2020-04-27 15:48:00,188.65,188.67,188.5,188.58,40020.0
2020-04-27 15:49:00,188.56,188.62,188.48,188.5329,34688.0
2020-04-27 15:50:00,188.535,188.62,188.5,188.6,49076.0
2020-04-27 15:51:00,188.61,188.73,188.16,188.4,133370.0
2020-04-27 15:52:00,188.4,188.5,188.16,188.17,82467.0
2020-04-27 15:53:00,188.18,188.24,188.07,188.1,85340.0
2020-04-27 15:54:00,188.14,188.28,188.12,188.27,68761.0
2020-04-27 15:55:00,188.2749,188.435,187.92,188.06,139277.0
2020-04-27 15:56:00,188.01,188.01,187.75,187.775,130051.0
2020-04-27 15:57:00,187.78,187.9175,187.68,187.89,105643.0
2020-04-27 15:58:00,187.9,187.9,187.67,187.7,104994.0
2020-04-27 15:59:00,187.6968,187.73,187.56,187.58,135506.0
2020-04-27 16:00:00,187.57,187.82,187.5,187.5,287968.0
2020-04-28 09:31:00,188.66,188.99,187.71,187.76,720386.0
2020-04-28 09:32:00,187.745,188.07,187.5,187.88,106394.0
2020-04-28 09:33:00,187.89,188.6,187.74,188.6,93737.0
2020-04-28 09:34:00,188.53,188.67,188.2,188.665,67634.0
2020-04-28 09:35:00,188.655,189.15,188.52,189.09,99070.0
2020-04-28 09:36:00,189.2,189.2,188.37,188.45,63852.0
2020-04-28 09:37:00,188.475,188.51,187.61,187.95,100141.0
2020-04-28 09:38:00,187.9801,188.15,187.36,187.5725,82548.0
2020-04-28 09:39:00,187.56,188.01,187.56,187.98,42794.0
2020-04-28 09:40:00,188.03,188.5,187.97,188.1666,65550.0
2020-04-28 09:41:00,188.23,188.26,187.83,187.88,52383.0
2020-04-28 09:42:00,187.93,188.05,187.66,187.69,54959.0
2020-04-28 09:43:00,187.795,188.02,187.4702,187.66,55774.0
2020-04-28 09:44:00,187.63,187.82,187.51,187.7809,38641.0
2020-04-28 09:45:00,187.775,187.93,187.62,187.655,31307.0
2020-04-28 09:46:00,187.675,187.8,187.59,187.735,40228.0
2020-04-28 09:47:00,187.77,187.84,187.44,187.51,49584.0
2020-04-28 09:48:00,187.4508,187.53,187.085,187.14,89901.0
2020-04-28 09:49:00,186.785,187.3,186.49,186.74,139227.0
2020-04-28 09:50:00,186.8379,187.23,186.75,187.07,76061.0
2020-04-28 09:51:00,187.09,187.14,186.92,186.9645,57618.0
2020-04-28 09:52:00,186.96,187.1999,186.8601,186.92,520235.0
2020-04-28 09:53:00,186.95,187.245,186.91,187.14,62821.0
2020-04-28 09:54:00,187.19,187.5,187.14,187.32,71900.0
2020-04-28 09:55:00,187.35,187.65,187.35,187.4955,74636.0
2020-04-28 09:56:00,187.48,187.49,187.1,187.22,64398.0
2020-04-28 09:57:00,187.2423,187.6445,187.2423,187.6445,43905.0
