date,1. open,2. high,3. low,4. close,5. volume
2020-04-24 15:33:00,1274.99,1274.99,1274.42,1274.42,1438.0
2020-04-24 15:34:00,1275.09,1275.545,1275.0,1275.545,1399.0
2020-04-24 15:35:00,1275.59,1276.37,1275.505,1276.37,3643.0
2020-04-24 15:36:00,1276.79,1277.6899,1276.476,1277.09,6664.0
2020-04-24 15:37:00,1276.73,1277.25,1276.33,1276.96,2365.0
2020-04-24 15:38:00,1276.98,1277.0,1276.1746,1276.1746,2886.0
2020-04-24 15:39:00,1276.14,1276.78,1276.03,1276.03,1904.0
2020-04-24 15:40:00,1276.34,1277.98,1276.34,1277.937,3987.0
2020-04-24 15:41:00,1278.0,1279.4347,1278.0,1279.35,3850.0
2020-04-24 15:42:00,1279.39,1279.605,1279.11,1279.11,1092.0
2020-04-24 15:43:00,1279.49,1280.0,1279.34,1279.63,8086.0
2020-04-24 15:44:00,1279.64,1279.66,1279.0,1279.09,4403.0
2020-04-24 15:45:00,1279.09,1279.5688,1279.02,1279.09,2555.0
2020-04-24 15:46:00,1279.04,1279.39,1278.28,1279.08,6800.0
2020-04-24 15:47:00,1278.71,1278.98,1278.37,1278.37,4108.0
2020-04-24 15:48:00,1278.38,1278.64,1277.97,1278.05,8895.0
2020-04-24 15:49:00,1278.37,1278.7941,1277.2875,1277.2875,5034.0
2020-04-24 15:50:00,1277.29,1277.55,1276.72,1277.55,8704.0
2020-04-24 15:51:00,1278.0,1278.0,1276.15,1276.71,9807.0
2020-04-24 15:52:00,1277.09,1277.66,1276.15,1276.34,9484.0
2020-04-24 15:53:00,1276.05,1276.41,1275.33,1275.86,7461.0
2020-04-24 15:54:00,1276.66,1276.77,1275.5601,1276.2882,9375.0
2020-04-24 15:55:00,1276.59,1278.5699,1276.58,1278.52,16462.0
2020-04-24 15:56:00,1278.54,1279.84,1278.42,1279.71,6383.0
2020-04-24 15:57:00,1279.72,1280.4,1279.46,1280.27,8364.0
2020-04-24 15:58:00,1279.89,1280.03,1278.681,1278.89,10244.0
2020-04-24 15:59:00,1278.8199,1278.8199,1277.266,1277.266,10739.0
2020-04-24 16:00:00,1277.56,1280.19,1276.88,1279.42,27633.0
2020-04-27 09:31:00,1293.0752,1296.15,1289.24,1292.14,47860.0
2020-04-27 09:32:00,1290.7,1291.2,1289.9399,1289.9399,3812.0
2020-04-27 09:33:00,1290.255,1291.45,1286.5,1288.97,12388.0
2020-04-27 09:34:00,1288.6801,1289.55,1286.67,1286.67,2520.0
2020-04-27 09:35:00,1286.0347,1287.12,1280.42,1281.11,10906.0
2020-04-27 09:36:00,1280.65,1281.98,1276.575,1280.67,17694.0
2020-04-27 09:37:00,1280.54,1280.61,1277.3075,1278.51,7357.0
2020-04-27 09:38:00,1278.17,1280.22,1278.17,1279.11,3413.0
2020-04-27 09:39:00,1279.8,1280.9301,1278.42,1280.86,4047.0
2020-04-27 09:40:00,1281.04,1283.4701,1279.99,1283.4701,9207.0
2020-04-27 09:41:00,1284.0,1284.87,1282.42,1283.04,6454.0
2020-04-27 09:42:00,1283.01,1284.64,1282.29,1284.54,6842.0
2020-04-27 09:43:00,1285.54,1287.5601,1285.3199,1287.5,4588.0
2020-04-27 09:44:00,1287.0,1287.11,1284.13,1285.0,4634.0
2020-04-27 09:45:00,1285.3929,1286.09,1283.88,1285.04,3142.0
2020-04-27 09:46:00,1283.95,1284.9351,1283.95,1284.6334,1561.0
2020-04-27 09:47:00,1284.85,1285.29,1284.29,1285.29,1902.0
2020-04-27 09:48:00,1284.5,1284.5,1281.895,1281.96,8659.0
2020-04-27 09:49:00,1281.845,1281.9,1281.01,1281.01,3317.0
2020-04-27 09:50:00,1280.95,1281.5,1280.8199,1281.21,4907.0
2020-04-27 09:51:00,1280.96,1281.0,1278.73,1278.73,7528.0
2020-04-27 09:52:00,1278.8101,1281.05,1278.8101,1281.05,6991.0
2020-04-27 09:53:00,1280.72,1281.97,1279.5,1279.5,6524.0
2020-04-27 09:54:00,1279.87,1280.045,1279.0,1279.215,2028.0
2020-04-27 09:55:00,1279.328,1280.8,1279.27,1280.62,4085.0
2020-04-27 09:56:00,1280.66,1280.66,1278.58,1279.1105,4243.0
2020-04-27 09:57:00,1278.9301,1280.566,1278.9301,1280.0551,1878.0
2020-04-27 09:58:00,1280.0,1280.89,1279.74,1280.64,2728.0
2020-04-27 09:59:00,1280.84,1281.6,1280.84,1281.51,5693.0
2020-04-27 10:00:00,1281.0,1281.9999,1281.0,1281.0,1008.0
2020-04-27 10:01:00,1281.5,1281.9301,1281.3,1281.3,3889.0
2020-04-27 10:02:00,1281.62,1282.35,1280.98,1282.3405,4310.0
2020-04-27 10:03:00,1282.0601,1282.2919,1281.76,1282.2919,2946.0
2020-04-27 10:04:00,1282.5,1283.48,1282.5,1282.95,2633.0
2020-04-27 10:05:00,1283.26,1283.4301,1282.54,1283.1,4825.0
2020-04-27 10:06:00,1283.1,1283.4381,1282.24,1282.24,4853.0
2020-04-27 10:07:00,1282.24,1282.24,1280.3701,1280.3701,3481.0
2020-04-27 10:08:00,1280.92,1281.2,1279.047,1279.047,2850.0
2020-04-27 10:09:00,1279.4117,1279.76,1279.03,1279.4301,1817.0
2020-04-27 10:10:00,1279.525,1280.58,1279.1602,1280.4301,4221.0
2020-04-27 10:11:00,1280.1801,1281.0267,1279.15,1281.0267,6389.0
2020-04-27 10:12:00,1281.0265,1281.98,1280.85,1281.4,3474.0
2020-04-27 10:13:00,1281.65,1282.64,1281.65,1282.0,6831.0
2020-04-27 10:14:00,1282.6,1283.55,1281.0699,1283.55,11493.0
2020-04-27 10:15:00,1283.87,1285.33,1283.7736,1285.33,6264.0
2020-04-27 10:16:00,1286.36,1286.45,1285.92,1286.02,3848.0
2020-04-27 10:17:00,1285.49,1286.15,1285.0916,1285.9811,1556.0
2020-04-27 10:18:00,1286.55,1287.92,1286.55,1287.92,2458.0
2020-04-27 10:19:00,1287.73,1288.425,1287.25,1287.25,7382.0
2020-04-27 10:20:00,1287.04,1290.0,1286.86,1288.385,14428.0
2020-04-27 10:21:00,1288.52,1289.41,1286.3199,1286.339,5122.0
2020-04-27 10:22:00,1286.33,1286.59,1285.24,1285.24,3582.0
2020-04-27 10:23:00,1286.37,1286.37,1285.38,1285.38,3202.0
2020-04-27 10:24:00,1285.96,1286.38,1285.96,1286.38,1574.0
2020-04-27 10:25:00,1286.73,1287.4301,1286.3287,1286.98,2198.0
2020-04-27 10:26:00,1286.9301,1287.02,1286.35,1286.35,2765.0
2020-04-27 10:27:00,1286.62,1287.15,1286.3199,1286.3199,3922.0
2020-04-27 10:28:00,1286.12,1286.12,1285.34,1285.635,3147.0
2020-04-27 10:29:00,1285.34,1285.46,1284.67,1285.455,4341.0
2020-04-27 10:30:00,1285.76,1286.0,1285.3354,1285.3354,1829.0
2020-04-27 10:31:00,1285.3149,1285.97,1285.3149,1285.55,1842.0
2020-04-27 10:32:00,1285.99,1286.09,1285.03,1285.03,1739.0
2020-04-27 10:33:00,1285.6899,1285.75,1284.37,1284.97,3754.0
2020-04-27 10:34:00,1284.79,1285.5601,1284.5699,1285.5601,1528.0
2020-04-27 10:35:00,1285.87,1285.87,1283.8101,1283.8101,2686.0
2020-04-27 10:36:00,1283.64,1286.0,1282.0,1286.0,15334.0
2020-04-27 10:37:00,1285.6,1286.9399,1285.6,1286.53,4234.0
2020-04-27 10:38:00,1286.6,1286.83,1286.0,1286.0,1890.0
2020-04-27 10:39:00,1285.61,1286.4442,1285.61,1286.083,1277.0
2020-04-27 10:40:00,1285.6801,1287.52,1285.205,1287.52,3745.0
2020-04-27 10:41:00,1287.7,1287.7,1286.76,1287.08,2738.0
2020-04-27 10:42:00,1287.5,1289.67,1287.5,1289.67,3272.0
2020-04-27 10:43:00,1289.14,1290.0,1288.8,1289.6385,3569.0
2020-04-27 10:44:00,1289.21,1289.72,1288.894,1289.72,3467.0
2020-04-27 10:45:00,1290.0,1290.0,1290.0,1290.0,250.0
2020-04-27 10:46:00,1289.99,1290.38,1287.22,1287.25,6227.0
2020-04-27 10:47:00,1286.55,1286.55,1285.25,1286.1801,1843.0
2020-04-27 10:48:00,1285.8051,1285.8051,1285.8051,1285.8051,785.0
2020-04-27 10:49:00,1286.23,1287.4799,1285.41,1286.72,9567.0
2020-04-27 10:50:00,1286.5,1287.02,1285.95,1287.02,3946.0
2020-04-27 10:51:00,1287.25,1287.25,1287.25,1287.25,630.0
2020-04-27 10:52:00,1287.0,1287.0261,1287.0,1287.0261,855.0
2020-04-27 10:53:00,1287.15,1287.9399,1287.15,1287.9399,2868.0
2020-04-27 10:54:00,1287.75,1287.75,1287.23,1287.23,2134.0
2020-04-27 10:55:00,1286.76,1286.76,1285.698,1286.51,4765.0
2020-04-27 10:56:00,1286.51,1286.8887,1286.4399,1286.88,1969.0
2020-04-27 10:57:00,1286.23,1286.28,1286.1801,1286.28,1826.0
2020-04-27 10:58:00,1285.76,1285.76,1285.76,1285.76,728.0
2020-04-27 10:59:00,1285.1169,1285.1169,1284.0,1284.46,1620.0
2020-04-27 11:00:00,1284.23,1284.23,1283.12,1283.2478,3773.0
2020-04-27 11:01:00,1283.63,1283.98,1282.65,1282.92,3875.0
2020-04-27 11:02:00,1282.84,1282.8774,1281.23,1282.5601,6785.0
2020-04-27 11:03:00,1282.5699,1283.8101,1282.5699,1283.8101,3267.0
2020-04-27 11:04:00,1284.09,1284.5699,1284.0,1284.5699,3911.0
2020-04-27 11:05:00,1284.11,1284.42,1283.9,1283.915,4305.0
2020-04-27 11:06:00,1283.885,1284.46,1282.79,1283.385,3099.0
2020-04-27 11:07:00,1283.135,1283.35,1282.8,1283.35,7463.0
2020-04-27 11:08:00,1283.6899,1283.99,1283.05,1283.855,12905.0
2020-04-27 11:09:00,1283.97,1284.25,1283.1801,1283.5,2400.0
2020-04-27 11:10:00,1283.5,1283.59,1283.28,1283.28,436.0
2020-04-27 11:11:00,1283.1,1283.58,1282.78,1283.3,3508.0
2020-04-27 11:12:00,1282.1,1282.74,1281.3922,1282.05,3565.0
2020-04-27 11:13:00,1282.5,1282.77,1282.5,1282.77,1455.0
2020-04-27 11:14:00,1283.3999,1283.3999,1282.7762,1282.7762,5471.0
2020-04-27 11:15:00,1282.6,1283.01,1282.42,1282.96,2880.0
2020-04-27 11:16:00,1283.24,1284.13,1283.1,1283.92,4532.0
2020-04-27 11:17:00,1283.8,1283.8,1283.38,1283.38,4920.0
2020-04-27 11:18:00,1283.473,1283.79,1283.33,1283.7542,3201.0
2020-04-27 11:19:00,1284.35,1284.575,1283.79,1284.265,6743.0
2020-04-27 11:20:00,1284.25,1284.6725,1284.01,1284.6725,2556.0
2020-04-27 11:21:00,1284.3101,1284.325,1284.3101,1284.3101,1064.0
2020-04-27 11:22:00,1284.36,1284.908,1284.1801,1284.8101,1372.0
2020-04-27 11:23:00,1284.45,1284.78,1284.22,1284.269,1521.0
2020-04-27 11:24:00,1284.46,1284.61,1283.9,1284.2,4085.0
2020-04-27 11:25:00,1284.275,1284.62,1283.5601,1283.5601,3560.0
2020-04-27 11:26:00,1284.0,1285.65,1284.0,1285.4351,4441.0
2020-04-27 11:27:00,1285.7,1285.7,1284.92,1285.5601,1788.0
2020-04-27 11:28:00,1285.3199,1285.71,1285.225,1285.225,2785.0
2020-04-27 11:29:00,1285.225,1285.41,1285.225,1285.41,1117.0
2020-04-27 11:30:00,1285.3149,1285.3149,1284.95,1285.115,2260.0
2020-04-27 11:31:00,1285.1,1285.13,1285.1,1285.13,624.0
2020-04-27 11:32:00,1284.88,1285.075,1284.36,1284.675,3906.0
2020-04-27 11:33:00,1284.99,1284.99,1284.0,1284.0,4362.0
2020-04-27 11:34:00,1284.0,1285.25,1283.72,1285.25,2612.0
2020-04-27 11:35:00,1284.9399,1285.26,1284.76,1284.79,2797.0
2020-04-27 11:36:00,1283.8,1284.03,1283.4751,1283.785,1750.0
2020-04-27 11:37:00,1284.12,1284.12,1284.12,1284.12,1667.0
2020-04-27 11:38:00,1284.0601,1284.8944,1284.0601,1284.89,1635.0
2020-04-27 11:39:00,1285.12,1285.5601,1285.09,1285.25,1555.0
2020-04-27 11:40:00,1285.26,1285.26,1284.0425,1284.0425,1700.0
2020-04-27 11:41:00,1284.24,1284.6801,1283.8206,1284.015,1792.0
2020-04-27 11:42:00,1284.2,1284.2,1284.2,1284.2,368.0
2020-04-27 11:43:00,1283.6274,1283.6274,1283.59,1283.59,349.0
2020-04-27 11:44:00,1284.1045,1284.3057,1284.05,1284.05,2959.0
2020-04-27 11:45:00,1283.95,1284.38,1283.76,1284.0,2753.0
2020-04-27 11:46:00,1284.155,1284.35,1283.64,1283.74,1264.0
2020-04-27 11:47:00,1283.79,1284.14,1283.58,1284.14,3190.0
2020-04-27 11:48:00,1283.77,1283.77,1283.77,1283.77,328.0
2020-04-27 11:49:00,1283.78,1283.78,1282.86,1283.0066,2444.0
2020-04-27 11:50:00,1282.75,1283.27,1282.75,1283.27,2456.0
2020-04-27 11:51:00,1283.0,1283.27,1283.0,1283.27,738.0
2020-04-27 11:52:00,1283.33,1283.33,1282.5,1282.58,1351.0
2020-04-27 11:53:00,1282.54,1282.54,1281.3199,1281.3199,1647.0
2020-04-27 11:54:00,1281.1851,1281.4399,1280.7,1280.9114,2723.0
2020-04-27 11:55:00,1280.895,1281.0,1280.67,1280.67,1601.0
2020-04-27 11:56:00,1280.5699,1280.73,1280.0,1280.0,3915.0
2020-04-27 11:57:00,1280.0,1280.1699,1280.0,1280.1499,697.0
2020-04-27 11:58:00,1279.7758,1280.1801,1279.7758,1280.15,2748.0
2020-04-27 11:59:00,1279.88,1279.91,1279.0,1279.05,3431.0
2020-04-27 12:00:00,1278.7155,1280.08,1278.7155,1280.08,2863.0
2020-04-27 12:01:00,1280.085,1280.4301,1279.23,1279.23,2589.0
2020-04-27 12:02:00,1278.5,1278.8101,1277.5,1277.5,2737.0
2020-04-27 12:03:00,1277.58,1277.96,1277.25,1277.5138,3294.0
2020-04-27 12:04:00,1277.0,1277.0,1275.28,1275.78,4864.0
2020-04-27 12:05:00,1275.25,1275.675,1274.3468,1275.3,5796.0
2020-04-27 12:06:00,1274.95,1275.46,1274.75,1274.75,3283.0
2020-04-27 12:07:00,1275.075,1275.35,1274.74,1275.2,2222.0
2020-04-27 12:08:00,1275.5,1275.9613,1275.5,1275.9613,1629.0
2020-04-27 12:09:00,1275.64,1276.14,1274.6801,1275.15,7831.0
2020-04-27 12:10:00,1274.995,1275.0,1274.995,1275.0,909.0
2020-04-27 12:11:00,1275.35,1276.45,1275.0,1276.13,3145.0
2020-04-27 12:12:00,1275.5601,1275.5601,1275.0,1275.0,1874.0
2020-04-27 12:13:00,1275.28,1276.0289,1275.23,1275.8,2433.0
2020-04-27 12:14:00,1275.306,1275.66,1275.0,1275.01,2556.0
2020-04-27 12:15:00,1275.27,1276.65,1274.975,1276.27,4871.0
2020-04-27 12:16:00,1276.09,1277.28,1276.09,1277.28,2583.0
2020-04-27 12:17:00,1276.9686,1277.27,1276.9686,1277.11,2894.0
2020-04-27 12:18:00,1277.09,1277.6801,1277.09,1277.6801,1790.0
2020-04-27 12:19:00,1277.61,1277.62,1277.42,1277.605,1371.0
2020-04-27 12:20:00,1277.5964,1278.05,1277.3701,1277.97,1936.0
2020-04-27 12:21:00,1278.01,1278.16,1277.36,1277.825,2385.0
2020-04-27 12:22:00,1277.7224,1278.21,1277.27,1278.1062,5358.0
2020-04-27 12:23:00,1277.75,1277.77,1277.36,1277.36,2315.0
2020-04-27 12:24:00,1277.245,1277.49,1276.95,1277.17,2329.0
2020-04-27 12:25:00,1277.58,1278.025,1277.1602,1278.0,2823.0
2020-04-27 12:26:00,1278.005,1278.24,1277.41,1277.4399,2115.0
2020-04-27 12:27:00,1277.58,1277.77,1277.4399,1277.4399,1388.0
2020-04-27 12:28:00,1277.29,1277.29,1276.705,1276.705,1622.0
2020-04-27 12:29:00,1276.42,1276.47,1276.04,1276.47,1550.0
2020-04-27 12:30:00,1276.6632,1277.01,1276.05,1277.0,1018.0
2020-04-27 12:31:00,1277.205,1277.677,1277.205,1277.27,1548.0
2020-04-27 12:32:00,1277.47,1278.0,1277.455,1277.895,1725.0
2020-04-27 12:33:00,1278.0601,1278.25,1277.9,1278.051,2496.0
2020-04-27 12:34:00,1278.0,1278.25,1277.64,1278.0,4658.0
2020-04-27 12:35:00,1278.1801,1278.545,1278.0,1278.48,1876.0
2020-04-27 12:36:00,1278.8243,1278.9301,1278.45,1278.45,3988.0
2020-04-27 12:37:00,1278.9703,1278.9703,1278.646,1278.87,1570.0
2020-04-27 12:38:00,1278.84,1279.79,1278.83,1279.35,4491.0
2020-04-27 12:39:00,1279.28,1279.6345,1279.15,1279.6345,1415.0
2020-04-27 12:40:00,1279.325,1279.325,1278.715,1279.0,2698.0
2020-04-27 12:41:00,1278.9,1278.9,1278.295,1278.295,1999.0
2020-04-27 12:42:00,1278.176,1278.7,1278.176,1278.7,1224.0
2020-04-27 12:44:00,1278.48,1278.89,1278.48,1278.63,1416.0
2020-04-27 12:45:00,1278.6975,1278.6975,1278.6975,1278.6975,411.0
2020-04-27 12:46:00,1278.26,1278.3101,1278.26,1278.3101,1326.0
2020-04-27 12:47:00,1277.92,1277.92,1277.4,1277.4,1569.0
2020-04-27 12:48:00,1277.3,1277.91,1277.3,1277.67,1336.0
2020-04-27 12:49:00,1278.615,1279.21,1278.245,1279.01,3671.0
2020-04-27 12:50:00,1278.72,1279.15,1278.6801,1279.1384,1215.0
2020-04-27 12:51:00,1278.59,1279.235,1278.58,1279.02,1465.0
2020-04-27 12:52:00,1278.83,1279.035,1278.73,1279.035,2196.0
2020-04-27 12:53:00,1279.0,1279.0,1278.6274,1278.6274,993.0
2020-04-27 12:54:00,1279.0551,1279.1,1278.59,1279.035,2269.0
2020-04-27 12:55:00,1278.6,1278.6,1278.59,1278.59,987.0
2020-04-27 12:56:00,1278.84,1279.595,1278.84,1279.1852,3570.0
2020-04-27 12:57:00,1279.59,1280.0499,1279.59,1280.0499,884.0
2020-04-27 12:58:00,1279.55,1279.575,1279.1801,1279.1801,2599.0
2020-04-27 12:59:00,1278.719,1279.0699,1278.46,1278.718,1212.0
2020-04-27 13:00:00,1278.45,1278.6,1277.78,1278.6,2068.0
2020-04-27 13:01:00,1278.4712,1278.4712,1278.455,1278.455,355.0
2020-04-27 13:02:00,1278.045,1278.1771,1276.25,1277.0601,2471.0
2020-04-27 13:03:00,1277.035,1277.035,1277.035,1277.035,335.0
2020-04-27 13:04:00,1276.5,1276.5699,1274.925,1275.6899,3446.0
2020-04-27 13:05:00,1275.645,1275.645,1275.645,1275.645,115.0
2020-04-27 13:06:00,1275.14,1276.0,1275.14,1276.0,4095.0
2020-04-27 13:07:00,1275.58,1275.58,1274.9301,1275.4823,2881.0
2020-04-27 13:08:00,1275.16,1275.34,1274.5,1274.5,2565.0
2020-04-27 13:09:00,1274.9399,1274.9399,1274.24,1274.3149,4051.0
2020-04-27 13:10:00,1274.02,1274.5156,1274.02,1274.5156,1470.0
2020-04-27 13:11:00,1274.3,1274.5,1274.0,1274.01,2548.0
2020-04-27 13:12:00,1273.99,1273.99,1273.71,1273.71,714.0
2020-04-27 13:13:00,1274.54,1274.6,1273.97,1274.5601,3830.0
2020-04-27 13:14:00,1274.01,1274.7,1273.95,1274.22,3135.0
2020-04-27 13:15:00,1274.49,1274.49,1274.0,1274.1925,4578.0
2020-04-27 13:16:00,1274.1949,1274.6899,1274.01,1274.01,3529.0
2020-04-27 13:17:00,1274.05,1274.1375,1273.63,1273.71,5106.0
2020-04-27 13:18:00,1273.72,1274.14,1273.67,1273.67,2310.0
2020-04-27 13:19:00,1273.7,1273.705,1272.67,1272.67,4266.0
2020-04-27 13:20:00,1272.59,1272.7178,1271.53,1271.74,2989.0
2020-04-27 13:21:00,1271.8199,1271.8199,1271.7,1271.7,1015.0
2020-04-27 13:22:00,1272.0,1272.0699,1271.87,1271.87,1298.0
2020-04-27 13:23:00,1272.11,1272.9681,1271.6801,1271.99,6244.0
2020-04-27 13:24:00,1271.8199,1272.3,1271.29,1271.355,2295.0
2020-04-27 13:25:00,1271.46,1271.46,1269.4961,1269.4961,6016.0
2020-04-27 13:26:00,1269.905,1270.3101,1269.28,1269.5801,5663.0
2020-04-27 13:27:00,1269.28,1270.37,1269.0,1270.225,5519.0
2020-04-27 13:28:00,1270.725,1271.4025,1270.658,1271.26,2361.0
2020-04-27 13:29:00,1270.77,1272.7,1270.77,1272.0,3492.0
2020-04-27 13:30:00,1272.13,1273.99,1272.13,1273.76,4846.0
2020-04-27 13:31:00,1273.3,1274.4351,1273.3,1274.4351,3368.0
2020-04-27 13:32:00,1274.12,1274.47,1273.48,1273.72,2299.0
2020-04-27 13:33:00,1273.88,1274.3953,1273.46,1273.46,1501.0
2020-04-27 13:34:00,1273.11,1273.78,1273.11,1273.2,421.0
2020-04-27 13:35:00,1273.89,1273.89,1273.22,1273.49,1706.0
2020-04-27 13:36:00,1273.46,1273.46,1272.23,1272.23,2810.0
2020-04-27 13:37:00,1272.6801,1273.175,1272.6801,1273.0,2281.0
2020-04-27 13:38:00,1273.0,1274.61,1272.02,1274.475,2040.0
2020-04-27 13:39:00,1274.96,1274.96,1273.8,1273.8,4799.0
2020-04-27 13:40:00,1274.515,1274.9301,1274.15,1274.21,668.0
2020-04-27 13:41:00,1274.62,1274.62,1273.76,1273.92,2870.0
2020-04-27 13:42:00,1273.311,1273.6169,1273.29,1273.29,1478.0
2020-04-27 13:43:00,1272.0601,1272.0601,1271.3199,1271.3199,1995.0
2020-04-27 13:44:00,1272.26,1272.5052,1272.1,1272.1,1841.0
2020-04-27 13:45:00,1271.5699,1272.01,1271.29,1271.67,2693.0
2020-04-27 13:46:00,1270.65,1271.1,1270.5,1271.1,776.0
2020-04-27 13:47:00,1270.9688,1271.12,1270.33,1270.98,3326.0
2020-04-27 13:48:00,1271.46,1271.46,1271.46,1271.46,253.0
2020-04-27 13:49:00,1271.41,1271.41,1271.41,1271.41,1253.0
2020-04-27 13:50:00,1271.39,1271.39,1270.62,1271.1801,3683.0
2020-04-27 13:51:00,1270.91,1271.4301,1270.91,1271.4301,994.0
2020-04-27 13:52:00,1272.0601,1273.6299,1271.86,1273.22,1874.0
2020-04-27 13:53:00,1272.59,1273.0778,1271.6,1272.26,2793.0
2020-04-27 13:54:00,1272.23,1272.5,1271.9,1272.3,2272.0
2020-04-27 13:55:00,1272.52,1273.5,1272.52,1273.5,3572.0
2020-04-27 13:56:00,1273.26,1274.95,1273.0,1274.66,3626.0
2020-04-27 13:57:00,1274.665,1277.075,1274.665,1276.71,10724.0
2020-04-27 13:58:00,1276.24,1276.76,1276.031,1276.0601,3265.0
2020-04-27 13:59:00,1275.77,1275.77,1274.7,1275.0601,2756.0
2020-04-27 14:00:00,1274.8101,1275.0699,1274.76,1274.86,1004.0
2020-04-27 14:01:00,1274.9301,1276.67,1274.9301,1276.21,3888.0
2020-04-27 14:02:00,1276.515,1276.52,1275.8,1276.02,3651.0
2020-04-27 14:03:00,1276.17,1276.33,1275.92,1275.96,1549.0
2020-04-27 14:04:00,1275.96,1276.475,1275.52,1276.475,2228.0
2020-04-27 14:05:00,1276.787,1276.787,1275.6801,1275.6801,1545.0
2020-04-27 14:06:00,1275.8101,1276.71,1275.65,1276.0699,3066.0
2020-04-27 14:07:00,1276.005,1276.0699,1274.9301,1274.9301,2228.0
2020-04-27 14:08:00,1275.55,1275.6801,1274.72,1274.9301,1653.0
2020-04-27 14:09:00,1275.6899,1275.6899,1274.96,1275.0601,1502.0
2020-04-27 14:10:00,1275.74,1275.74,1275.3199,1275.38,1569.0
2020-04-27 14:11:00,1275.58,1276.3199,1275.09,1276.3199,2477.0
2020-04-27 14:12:00,1276.74,1276.75,1276.74,1276.75,554.0
2020-04-27 14:13:00,1276.8,1276.96,1276.34,1276.8669,4769.0
2020-04-27 14:14:00,1276.87,1278.1801,1276.87,1278.1801,3158.0
2020-04-27 14:15:00,1278.29,1278.9,1277.8199,1278.35,6822.0
2020-04-27 14:16:00,1278.145,1278.4399,1277.8199,1278.0551,1675.0
2020-04-27 14:17:00,1277.98,1278.0868,1277.6,1277.9399,1661.0
2020-04-27 14:18:00,1277.905,1278.6343,1277.905,1278.45,2045.0
2020-04-27 14:19:00,1278.4301,1278.64,1278.02,1278.23,1323.0
2020-04-27 14:20:00,1278.64,1278.64,1278.28,1278.28,1691.0
2020-04-27 14:21:00,1278.5505,1278.74,1278.0,1278.39,2056.0
2020-04-27 14:22:00,1277.915,1277.915,1277.915,1277.915,128.0
2020-04-27 14:23:00,1277.61,1277.61,1277.38,1277.4,1180.0
2020-04-27 14:24:00,1277.365,1277.6021,1277.21,1277.21,819.0
2020-04-27 14:25:00,1276.87,1277.2,1276.525,1276.525,3188.0
2020-04-27 14:26:00,1276.4301,1276.53,1275.5,1275.725,2386.0
2020-04-27 14:28:00,1275.96,1275.97,1275.53,1275.7,963.0
2020-04-27 14:29:00,1276.05,1276.27,1275.36,1275.36,3065.0
2020-04-27 14:30:00,1275.6125,1275.85,1274.52,1274.52,2941.0
2020-04-27 14:31:00,1274.2225,1274.3051,1273.33,1273.37,1241.0
2020-04-27 14:32:00,1273.515,1274.16,1272.9399,1274.16,1694.0
2020-04-27 14:33:00,1273.98,1274.21,1273.775,1273.8149,1074.0
2020-04-27 14:34:00,1274.3199,1274.73,1273.9399,1273.9399,1527.0
2020-04-27 14:35:00,1274.264,1274.264,1274.264,1274.264,180.0
2020-04-27 14:36:00,1274.6,1274.73,1274.145,1274.145,2185.0
2020-04-27 14:37:00,1274.115,1274.48,1274.0601,1274.0601,2738.0
2020-04-27 14:38:00,1274.23,1274.23,1274.2,1274.2,513.0
2020-04-27 14:39:00,1274.7958,1275.71,1274.3199,1275.65,3196.0
2020-04-27 14:40:00,1275.54,1275.54,1275.54,1275.54,397.0
2020-04-27 14:41:00,1276.3975,1277.52,1276.365,1277.0699,2463.0
2020-04-27 14:42:00,1277.08,1277.08,1276.78,1276.85,3246.0
2020-04-27 14:43:00,1277.38,1277.6,1276.84,1277.215,2239.0
2020-04-27 14:44:00,1276.87,1277.71,1276.87,1277.71,4216.0
2020-04-27 14:45:00,1277.47,1277.79,1277.225,1277.23,2775.0
2020-04-27 14:46:00,1276.51,1277.37,1276.51,1276.61,1225.0
2020-04-27 14:47:00,1277.515,1277.97,1277.48,1277.525,1946.0
2020-04-27 14:48:00,1277.51,1277.77,1277.51,1277.77,696.0
2020-04-27 14:49:00,1277.36,1277.5975,1277.17,1277.5021,1977.0
2020-04-27 14:50:00,1277.84,1278.375,1277.58,1277.72,3806.0
2020-04-27 14:51:00,1277.63,1277.63,1276.86,1277.2325,657.0
2020-04-27 14:52:00,1276.78,1276.985,1275.65,1275.78,3963.0
2020-04-27 14:53:00,1275.88,1276.1,1275.765,1276.05,968.0
2020-04-27 14:54:00,1275.91,1276.02,1275.005,1275.005,3082.0
2020-04-27 14:55:00,1275.41,1275.41,1274.3,1274.3,1491.0
2020-04-27 14:56:00,1274.25,1274.83,1274.25,1274.26,739.0
2020-04-27 14:57:00,1274.7,1275.275,1274.42,1275.1899,3241.0
2020-04-27 14:58:00,1275.09,1275.09,1274.535,1274.645,2007.0
2020-04-27 14:59:00,1275.0723,1275.0723,1274.49,1274.65,1044.0
2020-04-27 15:00:00,1274.65,1275.53,1274.4625,1275.53,1273.0
2020-04-27 15:01:00,1275.14,1275.4585,1275.14,1275.4585,581.0
2020-04-27 15:02:00,1275.415,1275.4205,1274.99,1275.4205,1110.0
2020-04-27 15:03:00,1274.99,1275.6292,1274.17,1275.6292,2611.0
2020-04-27 15:04:00,1275.12,1275.62,1275.01,1275.35,1733.0
