date,1. open,2. high,3. low,4. close,5. volume
2020-04-28 10:02:00,190.09,190.12,189.9,189.935,18789.0
2020-04-28 10:03:00,189.97,190.19,189.97,190.1152,11041.0
2020-04-28 10:04:00,190.105,190.2,190.06,190.1047,22450.0
2020-04-28 10:05:00,190.15,190.34,190.1,190.33,13293.0
2020-04-28 10:06:00,190.34,190.42,190.24,190.3,7506.0
2020-04-28 10:07:00,190.32,190.36,190.2314,190.36,5029.0
2020-04-28 10:08:00,190.34,190.571,190.28,190.532,6970.0
2020-04-28 10:09:00,190.56,190.56,190.43,190.54,8186.0
2020-04-28 10:10:00,190.5,190.5671,190.49,190.5671,3925.0
2020-04-28 10:11:00,190.55,190.65,190.48,190.515,9368.0
2020-04-28 10:12:00,190.58,190.6,190.52,190.55,10999.0
2020-04-28 10:13:00,190.59,190.6684,190.54,190.59,9748.0
2020-04-28 10:14:00,190.575,190.64,190.53,190.64,5907.0
2020-04-28 10:15:00,190.6181,190.74,190.54,190.74,5678.0
2020-04-28 10:16:00,190.69,190.76,190.64,190.75,6646.0
2020-04-28 10:17:00,190.73,190.8785,190.7,190.84,9207.0
2020-04-28 10:18:00,190.825,190.95,190.81,190.95,10032.0
2020-04-28 10:19:00,190.92,191.0,190.89,190.94,16570.0
2020-04-28 10:20:00,190.98,190.99,190.86,190.86,9542.0
2020-04-28 10:21:00,190.9276,190.9276,190.63,190.72,9022.0
2020-04-28 10:22:00,190.74,190.75,190.51,190.54,10681.0
2020-04-28 10:23:00,190.54,190.59,190.3,190.3,10282.0
2020-04-28 10:24:00,190.31,190.5212,190.295,190.39,9134.0
2020-04-28 10:25:00,190.38,190.503,190.35,190.43,8301.0
2020-04-28 10:26:00,190.41,190.5684,190.38,190.53,14715.0
2020-04-28 10:27:00,190.5343,190.64,190.5343,190.58,4932.0
2020-04-28 10:28:00,190.575,190.62,190.515,190.615,6159.0
2020-04-28 10:29:00,190.63,190.63,190.49,190.49,6432.0
2020-04-28 10:30:00,190.43,190.49,190.31,190.44,10806.0
2020-04-28 10:31:00,190.5,190.52,190.28,190.385,6909.0
2020-04-28 10:32:00,190.395,190.4,190.335,190.365,5464.0
2020-04-28 10:33:00,190.335,190.429,190.24,190.24,3937.0
2020-04-28 10:34:00,190.3,190.355,190.17,190.17,7353.0
2020-04-28 10:35:00,190.26,190.26,190.18,190.23,4519.0
2020-04-28 10:36:00,190.3,190.45,190.3,190.42,5896.0
2020-04-28 10:37:00,190.457,190.48,190.39,190.4,5750.0
2020-04-28 10:38:00,190.4,190.45,190.2,190.2,12831.0
2020-04-28 10:39:00,190.31,190.35,190.22,190.22,7979.0
2020-04-28 10:40:00,190.27,190.285,190.17,190.17,6970.0
2020-04-28 10:41:00,190.185,190.25,190.0,190.01,18177.0
2020-04-28 10:42:00,190.01,190.02,189.65,189.72,17751.0
2020-04-28 10:43:00,189.76,189.81,189.71,189.755,6137.0
2020-04-28 10:44:00,189.72,189.72,189.4,189.4,12251.0
2020-04-28 10:45:00,189.355,189.45,189.195,189.27,11908.0
2020-04-28 10:46:00,189.285,189.43,189.24,189.42,6199.0
2020-04-28 10:47:00,189.42,189.46,189.33,189.33,10125.0
2020-04-28 10:48:00,189.375,189.45,189.3324,189.435,7800.0
2020-04-28 10:49:00,189.45,189.48,189.37,189.48,7854.0
2020-04-28 10:50:00,189.45,189.5,189.29,189.335,11956.0
2020-04-28 10:51:00,189.325,189.335,189.15,189.19,8748.0
2020-04-28 10:52:00,189.25,189.3,189.2189,189.3,6817.0
2020-04-28 10:53:00,189.27,189.345,189.235,189.26,7499.0
2020-04-28 10:54:00,189.295,189.38,189.2907,189.355,7772.0
2020-04-28 10:55:00,189.35,189.365,188.91,188.94,26713.0
2020-04-28 10:56:00,188.98,189.0132,188.88,188.9139,7584.0
2020-04-28 10:57:00,188.88,188.9,188.55,188.575,14914.0
2020-04-28 10:58:00,188.575,188.66,188.43,188.595,21040.0
2020-04-28 10:59:00,188.59,188.6,188.39,188.44,10422.0
2020-04-28 11:00:00,188.49,188.61,188.3624,188.405,17890.0
2020-04-28 11:01:00,188.43,188.5,188.21,188.3,21353.0
2020-04-28 11:02:00,188.36,188.48,188.29,188.37,5856.0
2020-04-28 11:03:00,188.34,188.6,188.19,188.6,21784.0
2020-04-28 11:04:00,188.6003,188.71,188.55,188.59,6762.0
2020-04-28 11:05:00,188.59,188.59,188.39,188.44,11866.0
2020-04-28 11:06:00,188.44,188.45,188.335,188.37,8732.0
2020-04-28 11:07:00,188.41,188.68,188.41,188.55,8483.0
2020-04-28 11:08:00,188.575,188.66,188.53,188.635,19264.0
2020-04-28 11:09:00,188.66,188.88,188.61,188.78,9075.0
2020-04-28 11:10:00,188.78,188.79,188.54,188.5904,6769.0
2020-04-28 11:11:00,188.62,188.8473,188.5453,188.77,6304.0
2020-04-28 11:12:00,188.67,188.7,188.57,188.63,12931.0
2020-04-28 11:13:00,188.63,188.71,188.58,188.71,12685.0
2020-04-28 11:14:00,188.7,188.76,188.65,188.76,3752.0
2020-04-28 11:15:00,188.795,188.9,188.739,188.77,6751.0
2020-04-28 11:16:00,188.76,188.81,188.75,188.75,6069.0
2020-04-28 11:17:00,188.7,188.7,188.485,188.49,8285.0
2020-04-28 11:18:00,188.5145,188.6,188.5145,188.57,3268.0
2020-04-28 11:19:00,188.58,188.64,188.47,188.63,4603.0
2020-04-28 11:20:00,188.64,188.69,188.52,188.52,3131.0
2020-04-28 11:21:00,188.505,188.51,188.39,188.39,21227.0
2020-04-28 11:22:00,188.42,188.56,188.39,188.51,7623.0
2020-04-28 11:23:00,188.51,188.5355,188.44,188.5,8552.0
2020-04-28 11:24:00,188.52,188.64,188.5,188.54,5868.0
2020-04-28 11:25:00,188.555,188.65,188.53,188.61,5264.0
2020-04-28 11:26:00,188.635,188.66,188.53,188.6,5018.0
2020-04-28 11:27:00,188.59,188.72,188.54,188.66,9555.0
2020-04-28 11:28:00,188.665,188.79,188.6,188.62,7650.0
2020-04-28 11:29:00,188.665,188.67,188.585,188.61,3666.0
2020-04-28 11:30:00,188.595,188.68,188.575,188.64,7281.0
2020-04-28 11:31:00,188.55,188.645,188.53,188.5983,5528.0
2020-04-28 11:32:00,188.575,188.59,188.46,188.4881,5757.0
2020-04-28 11:33:00,188.44,188.5,188.4,188.4346,15276.0
2020-04-28 11:34:00,188.44,188.47,188.42,188.45,8046.0
2020-04-28 11:35:00,188.44,188.5,188.4,188.48,17173.0
2020-04-28 11:36:00,188.5268,188.68,188.48,188.62,7404.0
2020-04-28 11:37:00,188.6101,188.65,188.54,188.65,9586.0
2020-04-28 11:38:00,188.65,188.81,188.64,188.69,54167.0
2020-04-28 11:39:00,188.69,188.77,188.67,188.72,11447.0
2020-04-28 11:40:00,188.7,188.7107,188.505,188.505,9406.0
2020-04-28 11:41:00,188.52,188.52,188.38,188.4,7644.0
2020-04-28 11:42:00,188.45,188.64,188.44,188.54,4668.0
2020-04-28 11:43:00,188.51,188.51,188.3,188.44,12026.0
2020-04-28 11:44:00,188.43,188.4434,188.33,188.3682,6741.0
2020-04-28 11:45:00,188.34,188.5,188.34,188.48,12433.0
2020-04-28 11:46:00,188.48,188.5,188.4,188.43,14856.0
2020-04-28 11:47:00,188.42,188.5,188.34,188.43,7395.0
2020-04-28 11:48:00,188.47,188.5,188.37,188.46,10749.0
2020-04-28 11:49:00,188.41,188.42,188.27,188.31,12374.0
2020-04-28 11:50:00,188.31,188.31,188.1733,188.1818,14363.0
2020-04-28 11:51:00,188.175,188.24,188.09,188.09,11982.0
2020-04-28 11:52:00,188.11,188.1599,188.01,188.08,12721.0
2020-04-28 11:53:00,188.0815,188.13,187.93,187.9315,15245.0
2020-04-28 11:54:00,187.93,188.09,187.93,188.045,10753.0
2020-04-28 11:55:00,188.0699,188.0699,187.99,188.01,11186.0
2020-04-28 11:56:00,188.01,188.04,187.95,188.01,8634.0
2020-04-28 11:57:00,187.95,188.05,187.94,188.045,4796.0
2020-04-28 11:58:00,188.02,188.1616,188.01,188.155,2494.0
2020-04-28 11:59:00,188.16,188.16,187.95,187.9619,7335.0
2020-04-28 12:00:00,187.97,188.1,187.97,188.0993,3428.0
2020-04-28 12:01:00,188.14,188.15,188.06,188.14,4213.0
2020-04-28 12:02:00,188.1005,188.1005,188.0,188.025,18275.0
2020-04-28 12:03:00,188.03,188.05,187.87,187.89,11772.0
2020-04-28 12:04:00,187.86,187.94,187.81,187.89,4959.0
2020-04-28 12:05:00,187.88,187.96,187.85,187.96,3791.0
2020-04-28 12:06:00,188.07,188.15,187.99,188.15,4066.0
2020-04-28 12:07:00,188.15,188.15,188.04,188.08,15004.0
2020-04-28 12:08:00,188.065,188.23,188.06,188.23,16670.0
2020-04-28 12:09:00,188.2,188.47,188.1658,188.4652,7361.0
2020-04-28 12:10:00,188.45,188.45,188.28,188.33,10602.0
2020-04-28 12:11:00,188.33,188.34,188.3,188.33,14566.0
2020-04-28 12:12:00,188.33,188.44,188.3,188.35,10622.0
2020-04-28 12:13:00,188.4,188.4119,188.28,188.335,8877.0
2020-04-28 12:14:00,188.3461,188.5,188.34,188.46,6511.0
2020-04-28 12:15:00,188.45,188.45,188.38,188.4245,5074.0
2020-04-28 12:16:00,188.4157,188.425,188.1,188.1,19514.0
2020-04-28 12:17:00,188.14,188.26,188.09,188.26,5074.0
2020-04-28 12:18:00,188.28,188.29,188.09,188.1054,7259.0
2020-04-28 12:19:00,188.115,188.115,187.84,187.86,12945.0
2020-04-28 12:20:00,187.91,188.0,187.91,188.0,4547.0
2020-04-28 12:21:00,188.05,188.1697,187.93,188.05,9618.0
2020-04-28 12:22:00,188.05,188.18,188.02,188.15,5037.0
2020-04-28 12:23:00,188.185,188.24,188.1301,188.23,8352.0
2020-04-28 12:24:00,188.2506,188.2636,188.1,188.1,7060.0
2020-04-28 12:25:00,188.115,188.17,188.05,188.17,5711.0
2020-04-28 12:26:00,188.17,188.41,188.14,188.41,6342.0
2020-04-28 12:27:00,188.41,188.4684,188.38,188.4684,5920.0
2020-04-28 12:28:00,188.49,188.5,188.4385,188.45,6733.0
2020-04-28 12:29:00,188.47,188.49,188.42,188.42,3927.0
2020-04-28 12:30:00,188.425,188.4321,188.2901,188.34,7999.0
2020-04-28 12:31:00,188.3799,188.41,188.3107,188.4,2607.0
2020-04-28 12:32:00,188.38,188.5,188.37,188.47,23404.0
2020-04-28 12:33:00,188.43,188.5,188.42,188.5,6128.0
2020-04-28 12:34:00,188.46,188.5,188.44,188.4626,5955.0
2020-04-28 12:35:00,188.5,188.54,188.47,188.5,25929.0
2020-04-28 12:36:00,188.53,188.565,188.5,188.52,6263.0
2020-04-28 12:37:00,188.5356,188.59,188.53,188.53,3417.0
2020-04-28 12:38:00,188.52,188.53,188.45,188.51,7956.0
2020-04-28 12:39:00,188.61,188.73,188.54,188.715,6232.0
2020-04-28 12:40:00,188.74,188.75,188.66,188.67,5292.0
2020-04-28 12:41:00,188.66,188.81,188.6,188.81,6400.0
2020-04-28 12:42:00,188.81,188.82,188.66,188.71,15040.0
2020-04-28 12:43:00,188.735,188.735,188.58,188.68,11480.0
2020-04-28 12:44:00,188.75,188.83,188.7,188.83,4713.0
2020-04-28 12:45:00,188.79,188.85,188.73,188.8,8891.0
2020-04-28 12:46:00,188.8,188.8,188.59,188.59,7735.0
2020-04-28 12:47:00,188.61,188.61,188.35,188.35,6737.0
2020-04-28 12:48:00,188.47,188.51,188.4,188.4921,4065.0
2020-04-28 12:49:00,188.5699,188.63,188.46,188.595,5780.0
2020-04-28 12:50:00,188.6209,188.64,188.5,188.53,8095.0
2020-04-28 12:51:00,188.5,188.53,188.47,188.47,5532.0
2020-04-28 12:52:00,188.47,188.47,188.34,188.41,3173.0
2020-04-28 12:53:00,188.41,188.48,188.37,188.37,2260.0
2020-04-28 12:54:00,188.41,188.41,188.34,188.34,3676.0
2020-04-28 12:55:00,188.355,188.51,188.355,188.46,4836.0
2020-04-28 12:56:00,188.44,188.59,188.44,188.56,7545.0
2020-04-28 12:57:00,188.59,188.67,188.56,188.66,12321.0
2020-04-28 12:58:00,188.66,188.71,188.63,188.674,7340.0
2020-04-28 12:59:00,188.6629,188.69,188.65,188.69,3183.0
2020-04-28 13:00:00,188.68,188.72,188.67,188.6992,4443.0
2020-04-28 13:01:00,188.74,188.74,188.61,188.6226,18650.0
2020-04-28 13:02:00,188.6,188.775,188.57,188.7433,18531.0
2020-04-28 13:03:00,188.815,189.03,188.81,188.92,15585.0
2020-04-28 13:04:00,188.96,188.96,188.84,188.865,16365.0
2020-04-28 13:05:00,188.86,188.88,188.815,188.82,15373.0
2020-04-28 13:06:00,188.83,188.84,188.785,188.805,13566.0
2020-04-28 13:07:00,188.8,188.81,188.78,188.8,6355.0
2020-04-28 13:08:00,188.79,188.85,188.72,188.77,8699.0
2020-04-28 13:09:00,188.8,188.91,188.78,188.84,9095.0
2020-04-28 13:10:00,188.84,188.84,188.6474,188.7,10523.0
2020-04-28 13:11:00,188.66,188.6968,188.56,188.63,6079.0
2020-04-28 13:12:00,188.65,188.86,188.65,188.86,5453.0
2020-04-28 13:13:00,188.83,188.83,188.69,188.78,9604.0
2020-04-28 13:14:00,188.78,188.78,188.65,188.665,5474.0
2020-04-28 13:15:00,188.64,188.64,188.458,188.48,16320.0
2020-04-28 13:16:00,188.46,188.52,188.4,188.4,7962.0
2020-04-28 13:17:00,188.45,188.56,188.44,188.44,6392.0
2020-04-28 13:18:00,188.4785,188.52,188.44,188.48,4038.0
2020-04-28 13:19:00,188.52,188.58,188.48,188.49,7716.0
2020-04-28 13:20:00,188.4802,188.51,188.42,188.4407,4323.0
2020-04-28 13:21:00,188.4672,188.58,188.4672,188.56,8147.0
2020-04-28 13:22:00,188.54,188.54,188.44,188.48,5985.0
2020-04-28 13:23:00,188.5,188.53,188.45,188.5,5771.0
2020-04-28 13:24:00,188.45,188.49,188.43,188.47,3244.0
2020-04-28 13:25:00,188.5,188.54,188.48,188.54,4752.0
2020-04-28 13:26:00,188.58,188.5899,188.46,188.53,4864.0
2020-04-28 13:27:00,188.51,188.5572,188.5,188.515,6551.0
2020-04-28 13:28:00,188.53,188.55,188.47,188.47,11703.0
2020-04-28 13:29:00,188.51,188.59,188.51,188.51,8811.0
2020-04-28 13:30:00,188.54,188.55,188.4,188.4489,6627.0
2020-04-28 13:31:00,188.45,188.45,188.35,188.35,5436.0
2020-04-28 13:32:00,188.4,188.41,188.24,188.25,10948.0
2020-04-28 13:33:00,188.2798,188.32,188.25,188.26,9516.0
2020-04-28 13:34:00,188.23,188.25,188.07,188.07,9963.0
2020-04-28 13:35:00,188.105,188.29,188.07,188.21,19646.0
2020-04-28 13:36:00,188.22,188.318,188.11,188.1725,13527.0
2020-04-28 13:37:00,188.165,188.18,188.09,188.145,20331.0
2020-04-28 13:38:00,188.15,188.15,188.1,188.1,3054.0
2020-04-28 13:39:00,188.09,188.17,188.03,188.035,16082.0
2020-04-28 13:40:00,188.05,188.0704,187.95,188.0047,13623.0
2020-04-28 13:41:00,187.99,188.1,187.97,188.1,12704.0
2020-04-28 13:42:00,188.1174,188.125,187.98,188.03,10053.0
2020-04-28 13:43:00,188.05,188.12,188.05,188.0732,4574.0
2020-04-28 13:44:00,188.1009,188.2376,188.07,188.2376,3827.0
2020-04-28 13:45:00,188.29,188.65,188.29,188.65,7134.0
2020-04-28 13:46:00,188.63,188.63,188.43,188.5462,11262.0
2020-04-28 13:47:00,188.535,188.69,188.535,188.69,3663.0
2020-04-28 13:48:00,188.6601,188.7,188.66,188.69,5206.0
2020-04-28 13:49:00,188.71,188.74,188.69,188.69,3113.0
2020-04-28 13:50:00,188.72,188.7499,188.61,188.63,3909.0
2020-04-28 13:51:00,188.61,188.615,188.48,188.5423,9929.0
2020-04-28 13:52:00,188.505,188.51,188.45,188.5,3025.0
2020-04-28 13:53:00,188.49,188.49,188.43,188.48,5360.0
2020-04-28 13:54:00,188.4759,188.51,188.45,188.5,6206.0
2020-04-28 13:55:00,188.515,188.515,188.43,188.48,8271.0
2020-04-28 13:56:00,188.44,188.55,188.43,188.46,4224.0
2020-04-28 13:57:00,188.49,188.49,188.43,188.475,5060.0
2020-04-28 13:58:00,188.47,188.5,188.4288,188.44,4445.0
2020-04-28 13:59:00,188.44,188.66,188.4,188.53,42012.0
2020-04-28 14:00:00,188.5662,188.805,188.5662,188.78,17510.0
2020-04-28 14:01:00,188.81,188.95,188.81,188.895,6914.0
2020-04-28 14:02:00,188.9099,188.9899,188.89,188.9,5508.0
2020-04-28 14:03:00,188.895,189.02,188.895,189.02,6132.0
2020-04-28 14:04:00,189.01,189.03,188.92,189.01,4260.0
2020-04-28 14:05:00,189.02,189.12,189.0,189.12,5681.0
2020-04-28 14:06:00,189.13,189.166,189.054,189.089,5914.0
2020-04-28 14:07:00,189.04,189.1,188.97,188.99,7364.0
2020-04-28 14:08:00,188.95,188.98,188.58,188.615,28113.0
2020-04-28 14:09:00,188.62,188.79,188.58,188.79,4466.0
2020-04-28 14:10:00,188.785,188.84,188.71,188.77,11833.0
2020-04-28 14:11:00,188.75,188.79,188.696,188.7225,12774.0
2020-04-28 14:12:00,188.705,188.79,188.62,188.7232,16149.0
2020-04-28 14:13:00,188.76,188.9,188.76,188.83,2585.0
2020-04-28 14:14:00,188.82,188.9757,188.82,188.91,10353.0
2020-04-28 14:15:00,188.8654,188.9097,188.8,188.8775,5216.0
2020-04-28 14:16:00,188.8627,188.9,188.775,188.8,7108.0
2020-04-28 14:17:00,188.8344,188.89,188.81,188.8849,3236.0
2020-04-28 14:18:00,188.89,188.96,188.82,188.9,6321.0
2020-04-28 14:19:00,188.86,188.86,188.79,188.8,6584.0
2020-04-28 14:20:00,188.79,188.82,188.685,188.6963,6901.0
2020-04-28 14:21:00,188.7,188.73,188.66,188.68,6620.0
2020-04-28 14:22:00,188.68,188.7,188.61,188.675,5758.0
2020-04-28 14:23:00,188.685,188.71,188.6495,188.705,11776.0
2020-04-28 14:24:00,188.705,188.705,188.595,188.62,4978.0
2020-04-28 14:25:00,188.625,188.665,188.6,188.63,3335.0
2020-04-28 14:26:00,188.635,188.7,188.6263,188.695,5397.0
2020-04-28 14:27:00,188.695,188.7,188.67,188.69,6457.0
2020-04-28 14:28:00,188.685,188.7,188.65,188.65,5501.0
2020-04-28 14:29:00,188.61,188.64,188.56,188.6,6371.0
2020-04-28 14:30:00,188.5825,188.5825,188.48,188.535,13235.0
2020-04-28 14:31:00,188.55,188.69,188.55,188.58,7676.0
2020-04-28 14:32:00,188.55,188.5865,188.495,188.505,7573.0
2020-04-28 14:33:00,188.5,188.51,188.47,188.5,13753.0
2020-04-28 14:34:00,188.5,188.53,188.49,188.5079,7155.0
2020-04-28 14:35:00,188.52,188.59,188.5,188.5299,4251.0
2020-04-28 14:36:00,188.54,188.57,188.51,188.57,6733.0
2020-04-28 14:37:00,188.55,188.57,188.48,188.5,5206.0
2020-04-28 14:38:00,188.5,188.5,188.43,188.475,7943.0
2020-04-28 14:39:00,188.465,188.49,188.315,188.315,5771.0
2020-04-28 14:40:00,188.34,188.36,188.2707,188.3221,10487.0
2020-04-28 14:41:00,188.31,188.3686,188.25,188.27,8343.0
2020-04-28 14:42:00,188.26,188.28,188.225,188.23,4246.0
2020-04-28 14:43:00,188.23,188.335,188.23,188.33,5817.0
2020-04-28 14:44:00,188.335,188.34,188.2928,188.32,4040.0
2020-04-28 14:45:00,188.2993,188.34,188.2,188.23,9543.0
2020-04-28 14:46:00,188.23,188.3,188.2,188.28,4560.0
2020-04-28 14:47:00,188.2865,188.31,188.26,188.31,5531.0
2020-04-28 14:48:00,188.28,188.28,188.2171,188.245,2424.0
2020-04-28 14:49:00,188.245,188.27,188.205,188.22,4109.0
2020-04-28 14:50:00,188.25,188.41,188.25,188.41,3869.0
2020-04-28 14:51:00,188.44,188.68,188.4,188.585,8646.0
2020-04-28 14:52:00,188.58,188.58,188.44,188.48,10703.0
2020-04-28 14:53:00,188.42,188.42,188.24,188.32,7967.0
2020-04-28 14:54:00,188.34,188.37,188.26,188.34,5078.0
2020-04-28 14:55:00,188.36,188.36,188.2,188.215,4937.0
2020-04-28 14:56:00,188.22,188.22,188.16,188.17,2736.0
2020-04-28 14:57:00,188.15,188.15,188.02,188.0608,6668.0
2020-04-28 14:58:00,188.054,188.1,188.05,188.05,7325.0
2020-04-28 14:59:00,188.0304,188.071,187.91,188.065,13388.0
2020-04-28 15:00:00,188.06,188.22,188.06,188.08,8962.0
2020-04-28 15:01:00,188.08,188.08,188.0,188.0392,5145.0
2020-04-28 15:02:00,188.05,188.21,188.04,188.18,5010.0
2020-04-28 15:03:00,188.21,188.32,188.21,188.27,3966.0
2020-04-28 15:04:00,188.31,188.33,188.17,188.17,9320.0
2020-04-28 15:05:00,188.17,188.21,188.17,188.185,3894.0
2020-04-28 15:06:00,188.21,188.26,188.19,188.19,3727.0
2020-04-28 15:07:00,188.2152,188.28,188.2152,188.28,2890.0
2020-04-28 15:08:00,188.29,188.3,188.19,188.23,8104.0
2020-04-28 15:09:00,188.2,188.2,188.1,188.18,15224.0
2020-04-28 15:10:00,188.18,188.2,188.16,188.16,8722.0
2020-04-28 15:11:00,188.155,188.19,188.1093,188.18,8934.0
2020-04-28 15:12:00,188.15,188.1673,188.075,188.14,9234.0
2020-04-28 15:13:00,188.13,188.18,188.13,188.15,8199.0
2020-04-28 15:14:00,188.145,188.2,188.07,188.18,6172.0
2020-04-28 15:15:00,188.155,188.235,188.12,188.15,9310.0
2020-04-28 15:16:00,188.11,188.23,188.03,188.19,6317.0
2020-04-28 15:17:00,188.16,188.16,188.085,188.1513,3740.0
2020-04-28 15:18:00,188.17,188.21,188.08,188.08,8157.0
2020-04-28 15:19:00,188.149,188.29,188.125,188.25,6585.0
2020-04-28 15:20:00,188.265,188.28,188.2,188.2,5724.0
2020-04-28 15:21:00,188.2,188.47,188.19,188.285,20690.0
2020-04-28 15:22:00,188.28,188.28,187.98,187.98,9134.0
2020-04-28 15:23:00,187.975,188.09,187.91,188.06,13019.0
2020-04-28 15:24:00,188.075,188.11,188.01,188.08,8341.0
2020-04-28 15:25:00,188.12,188.235,188.1,188.2,9627.0
2020-04-28 15:26:00,188.2,188.27,188.195,188.22,11339.0
2020-04-28 15:27:00,188.24,188.295,188.2,188.24,9622.0
2020-04-28 15:28:00,188.25,188.255,188.19,188.2175,7149.0
2020-04-28 15:29:00,188.23,188.2383,188.14,188.2383,5887.0
2020-04-28 15:30:00,188.22,188.33,188.19,188.3,5691.0
2020-04-28 15:31:00,188.28,188.31,188.1809,188.22,8012.0
2020-04-28 15:32:00,188.22,188.3,188.18,188.27,7953.0
2020-04-28 15:33:00,188.27,188.29,188.2,188.2673,9393.0
2020-04-28 15:34:00,188.29,188.33,188.21,188.26,5474.0
2020-04-28 15:35:00,188.22,188.26,188.15,188.15,7824.0
2020-04-28 15:36:00,188.145,188.16,188.05,188.0868,9041.0
2020-04-28 15:37:00,188.05,188.15,188.01,188.06,18180.0
2020-04-28 15:38:00,188.09,188.09,188.0,188.07,8345.0
2020-04-28 15:39:00,188.08,188.24,188.06,188.18,18722.0
2020-04-28 15:40:00,188.19,188.19,188.08,188.1,7993.0
2020-04-28 15:41:00,188.115,188.13,188.05,188.06,7860.0
2020-04-28 15:42:00,188.095,188.12,188.0,188.03,12102.0
2020-04-28 15:43:00,188.04,188.05,187.98,188.0,8804.0
2020-04-28 15:44:00,188.0,188.015,187.91,187.95,7927.0
2020-04-28 15:45:00,187.96,188.02,187.9,187.9,13175.0
2020-04-28 15:46:00,187.895,187.91,187.77,187.81,27600.0
2020-04-28 15:47:00,187.77,187.8236,187.75,187.775,13798.0
2020-04-28 15:48:00,187.775,187.78,187.7,187.71,16502.0
2020-04-28 15:49:00,187.71,187.71,187.51,187.51,13940.0
2020-04-28 15:50:00,187.525,187.535,187.3,187.36,49278.0
2020-04-28 15:51:00,187.37,187.54,187.3,187.47,21601.0
2020-04-28 15:52:00,187.485,187.4932,187.272,187.29,27797.0
2020-04-28 15:53:00,187.29,187.4,187.27,187.315,17810.0
2020-04-28 15:54:00,187.315,187.3432,187.27,187.27,17402.0
2020-04-28 15:55:00,187.27,187.28,187.12,187.13,27511.0
2020-04-28 15:56:00,187.14,187.3,187.12,187.16,46640.0
2020-04-28 15:57:00,187.17,187.27,187.13,187.27,17064.0
2020-04-28 15:58:00,187.25,187.29,187.16,187.29,33943.0
2020-04-28 15:59:00,187.29,187.29,187.1,187.2719,40363.0
2020-04-28 16:00:00,187.26,187.3,187.0,187.08,73124.0
2020-04-29 09:31:00,190.5,190.87,189.57,189.57,204293.0
2020-04-29 09:32:00,189.56,189.86,189.55,189.59,17111.0
2020-04-29 09:33:00,189.8993,190.24,189.855,190.16,36078.0
2020-04-29 09:34:00,190.25,190.27,189.84,189.9248,23884.0
2020-04-29 09:35:00,189.9,189.92,189.72,189.795,14510.0
2020-04-29 09:36:00,189.84,190.04,189.7265,189.91,18347.0
2020-04-29 09:37:00,189.9,189.9883,189.8304,189.8304,10745.0
2020-04-29 09:38:00,189.88,189.88,189.7,189.74,19900.0
2020-04-29 09:39:00,189.745,189.85,189.65,189.85,15070.0
2020-04-29 09:40:00,189.86,190.06,189.78,189.99,22575.0
2020-04-29 09:41:00,189.945,190.18,189.91,189.965,20620.0
2020-04-29 09:42:00,189.965,190.12,189.87,189.9899,10534.0
2020-04-29 09:43:00,189.92,190.12,189.79,189.9101,27236.0
2020-04-29 09:44:00,189.96,190.2399,189.96,190.14,41040.0
2020-04-29 09:45:00,190.09,190.18,189.925,190.05,20909.0
2020-04-29 09:46:00,190.04,190.08,189.95,190.02,9254.0
2020-04-29 09:47:00,189.99,190.42,189.94,190.26,31295.0
2020-04-29 09:48:00,190.3,190.3,189.97,190.07,21763.0
2020-04-29 09:49:00,190.1,190.31,190.1,190.3,15113.0
2020-04-29 09:50:00,190.3,190.3,190.03,190.055,30333.0
2020-04-29 09:51:00,190.03,190.27,190.03,190.22,7844.0
2020-04-29 09:52:00,190.24,190.38,190.15,190.336,13106.0
2020-04-29 09:53:00,190.29,190.36,190.25,190.31,13299.0
2020-04-29 09:54:00,190.32,190.42,190.2,190.365,35434.0
2020-04-29 09:55:00,190.41,190.46,190.35,190.44,12794.0
2020-04-29 09:56:00,190.48,190.48,190.34,190.34,10018.0
2020-04-29 09:57:00,190.42,190.44,190.26,190.29,9024.0
2020-04-29 09:58:00,190.31,190.4,190.2486,190.34,11429.0
2020-04-29 09:59:00,190.4,190.43,190.31,190.43,14800.0
2020-04-29 10:00:00,190.4,190.52,190.4,190.47,12563.0
2020-04-29 10:01:00,190.475,190.54,190.29,190.35,23690.0
2020-04-29 10:02:00,190.35,190.38,190.245,190.325,18322.0
2020-04-29 10:03:00,190.35,190.4518,190.3,190.37,26058.0
2020-04-29 10:04:00,190.37,190.46,190.31,190.38,13054.0
2020-04-29 10:05:00,190.41,190.47,190.35,190.38,7665.0
2020-04-29 10:06:00,190.375,190.59,190.375,190.505,21522.0
2020-04-29 10:07:00,190.52,190.606,190.45,190.55,20997.0
2020-04-29 10:08:00,190.54,190.65,190.5,190.52,20313.0
2020-04-29 10:09:00,190.54,190.54,190.33,190.39,32163.0
2020-04-29 10:10:00,190.34,190.4,190.25,190.25,12861.0
2020-04-29 10:11:00,190.24,190.24,190.09,190.115,13751.0
2020-04-29 10:12:00,190.11,190.12,190.06,190.071,13040.0
2020-04-29 10:13:00,190.075,190.275,190.075,190.2401,9166.0
2020-04-29 10:14:00,190.31,190.44,190.27,190.325,13827.0
2020-04-29 10:15:00,190.3,190.3,190.08,190.21,15649.0
2020-04-29 10:16:00,190.2,190.44,190.2,190.44,13087.0
2020-04-29 10:17:00,190.41,190.54,190.31,190.48,13923.0
