date,1. open,2. high,3. low,4. close,5. volume
2020-04-24 15:20:00,2407.04,2408.49,2406.99,2407.5625,6134.0
2020-04-24 15:21:00,2406.71,2408.2119,2406.25,2406.25,5381.0
2020-04-24 15:22:00,2405.9814,2406.865,2405.9814,2406.8301,2816.0
2020-04-24 15:23:00,2406.981,2407.3511,2406.3899,2406.8999,3587.0
2020-04-24 15:24:00,2407.0701,2407.6001,2406.7749,2406.9473,4498.0
2020-04-24 15:25:00,2407.3,2408.0,2407.01,2407.6089,6308.0
2020-04-24 15:26:00,2407.05,2407.792,2406.8799,2407.792,2387.0
2020-04-24 15:27:00,2407.22,2407.6799,2406.4199,2407.1101,5096.0
2020-04-24 15:28:00,2406.98,2408.04,2406.865,2407.6458,4534.0
2020-04-24 15:29:00,2407.6951,2408.25,2407.6799,2408.1001,3365.0
2020-04-24 15:30:00,2408.0,2408.46,2407.53,2408.1797,4799.0
2020-04-24 15:31:00,2407.53,2408.23,2407.03,2407.99,5117.0
2020-04-24 15:32:00,2407.73,2408.24,2407.54,2407.6919,4861.0
2020-04-24 15:33:00,2408.1226,2409.0225,2408.1226,2408.6499,6512.0
2020-04-24 15:34:00,2409.0801,2409.1001,2408.5,2409.05,10550.0
2020-04-24 15:35:00,2409.03,2410.0,2408.718,2409.6797,9216.0
2020-04-24 15:36:00,2409.9399,2411.1101,2409.9399,2411.1001,17381.0
2020-04-24 15:37:00,2410.4099,2410.8926,2409.0,2409.5481,6664.0
2020-04-24 15:38:00,2409.9299,2410.8701,2409.3599,2410.76,10947.0
2020-04-24 15:39:00,2411.25,2411.5801,2409.8101,2409.8101,9207.0
2020-04-24 15:40:00,2409.4465,2412.3899,2409.4465,2412.145,12961.0
2020-04-24 15:41:00,2412.3899,2413.8501,2411.2,2411.8701,13175.0
2020-04-24 15:42:00,2411.79,2412.915,2411.79,2411.8701,5318.0
2020-04-24 15:43:00,2412.1299,2414.0,2411.5701,2414.0,9925.0
2020-04-24 15:44:00,2414.0,2414.46,2413.01,2414.46,10911.0
2020-04-24 15:45:00,2413.4302,2414.5,2413.4302,2414.3936,7477.0
2020-04-24 15:46:00,2414.3,2414.99,2413.6799,2414.03,10385.0
2020-04-24 15:47:00,2414.8101,2414.97,2413.252,2413.76,13094.0
2020-04-24 15:48:00,2414.0,2415.8799,2414.0,2415.71,18409.0
2020-04-24 15:49:00,2415.8601,2415.8799,2413.1799,2415.1799,16497.0
2020-04-24 15:50:00,2415.1799,2415.4299,2412.0,2413.04,22927.0
2020-04-24 15:51:00,2414.0,2415.23,2412.0,2412.53,17207.0
2020-04-24 15:52:00,2412.75,2413.9399,2411.3,2411.3,23539.0
2020-04-24 15:53:00,2411.8401,2412.1101,2410.3105,2411.6599,13703.0
2020-04-24 15:54:00,2412.0,2413.1799,2411.01,2412.95,20383.0
2020-04-24 15:55:00,2413.1399,2414.49,2412.01,2413.22,28654.0
2020-04-24 15:56:00,2413.23,2413.6541,2412.2,2412.6599,19271.0
2020-04-24 15:57:00,2412.6001,2413.0,2411.6299,2412.5,19800.0
2020-04-24 15:58:00,2412.6499,2413.4399,2411.5525,2411.8301,24300.0
2020-04-24 15:59:00,2412.0601,2412.0601,2408.77,2409.01,42363.0
2020-04-24 16:00:00,2409.21,2412.56,2408.96,2410.13,60433.0
2020-04-27 09:31:00,2443.2,2444.8799,2433.0774,2433.0774,214409.0
2020-04-27 09:32:00,2433.03,2437.167,2426.02,2433.845,36957.0
2020-04-27 09:33:00,2434.46,2436.114,2425.0286,2436.114,29727.0
2020-04-27 09:34:00,2435.7656,2439.0,2433.0,2438.0337,25705.0
2020-04-27 09:35:00,2437.01,2438.46,2432.04,2432.27,40174.0
2020-04-27 09:36:00,2432.8179,2434.5701,2427.3,2431.3,36537.0
2020-04-27 09:37:00,2430.78,2432.24,2428.26,2428.26,22230.0
2020-04-27 09:38:00,2429.4299,2432.76,2427.2119,2430.77,20498.0
2020-04-27 09:39:00,2431.1201,2434.1101,2430.626,2431.5288,19386.0
2020-04-27 09:40:00,2431.9399,2431.9399,2425.25,2427.4651,24525.0
2020-04-27 09:41:00,2427.6948,2429.99,2420.8301,2423.4451,33046.0
2020-04-27 09:42:00,2424.1204,2425.98,2420.0601,2424.3501,25300.0
2020-04-27 09:43:00,2425.04,2432.98,2424.52,2431.74,24936.0
2020-04-27 09:44:00,2430.749,2436.0,2430.749,2431.49,24254.0
2020-04-27 09:45:00,2432.875,2433.05,2425.5103,2425.52,15041.0
2020-04-27 09:46:00,2426.01,2430.0149,2424.78,2429.0,15898.0
2020-04-27 09:47:00,2430.77,2432.0,2429.01,2430.6101,11546.0
2020-04-27 09:48:00,2430.27,2432.26,2429.8301,2431.2097,12371.0
2020-04-27 09:49:00,2435.0601,2436.0,2431.9258,2435.4307,16816.0
2020-04-27 09:50:00,2435.675,2435.8999,2433.3201,2435.2688,12102.0
2020-04-27 09:51:00,2435.5371,2437.01,2430.6899,2430.9099,22235.0
2020-04-27 09:52:00,2432.4424,2435.48,2428.1399,2432.7351,15770.0
2020-04-27 09:53:00,2433.0901,2437.25,2433.0901,2435.0,16829.0
2020-04-27 09:54:00,2434.9551,2435.04,2430.0,2430.6101,12555.0
2020-04-27 09:55:00,2431.6311,2434.0,2430.845,2433.7261,8491.0
2020-04-27 09:56:00,2432.9299,2434.5574,2430.5657,2430.5657,9010.0
2020-04-27 09:57:00,2430.72,2433.22,2429.6001,2431.3999,13899.0
2020-04-27 09:58:00,2431.2703,2433.1399,2431.2703,2432.7,11027.0
2020-04-27 09:59:00,2434.1899,2434.73,2433.1499,2433.99,9334.0
2020-04-27 10:00:00,2434.3208,2439.0,2434.3208,2437.645,21440.0
2020-04-27 10:01:00,2439.0,2441.0,2437.75,2441.0,23856.0
2020-04-27 10:02:00,2441.0,2441.1699,2435.0801,2435.0801,13401.0
2020-04-27 10:03:00,2435.0801,2437.95,2433.0,2435.6201,50952.0
2020-04-27 10:04:00,2436.1899,2438.4304,2435.0,2436.52,11307.0
2020-04-27 10:05:00,2437.0701,2437.29,2435.615,2436.6265,5049.0
2020-04-27 10:06:00,2437.48,2438.3501,2433.2949,2433.2949,10057.0
2020-04-27 10:07:00,2433.46,2435.75,2433.46,2434.1082,8663.0
2020-04-27 10:08:00,2434.3799,2435.5176,2428.1101,2430.6799,35829.0
2020-04-27 10:09:00,2432.0762,2434.25,2430.8,2432.4299,7378.0
2020-04-27 10:10:00,2432.71,2434.0,2432.075,2433.2986,16799.0
2020-04-27 10:11:00,2434.05,2434.6099,2430.0,2431.5786,12992.0
2020-04-27 10:12:00,2432.49,2433.1697,2430.97,2432.9951,10182.0
2020-04-27 10:13:00,2433.02,2433.25,2431.71,2431.71,5191.0
2020-04-27 10:14:00,2431.0,2431.0,2428.26,2429.6399,9015.0
2020-04-27 10:15:00,2431.8799,2433.5801,2429.9617,2430.5947,13028.0
2020-04-27 10:16:00,2429.8186,2431.0,2426.1499,2426.7749,12501.0
2020-04-27 10:17:00,2427.01,2431.0,2426.21,2430.291,9361.0
2020-04-27 10:18:00,2431.0,2431.0,2427.52,2428.3899,9403.0
2020-04-27 10:19:00,2427.53,2429.6699,2427.27,2429.313,8365.0
2020-04-27 10:20:00,2428.865,2428.8701,2423.343,2423.343,21155.0
2020-04-27 10:21:00,2424.0139,2427.79,2424.0139,2424.5,12813.0
2020-04-27 10:22:00,2425.9199,2425.9199,2422.48,2423.8269,16110.0
2020-04-27 10:23:00,2424.9009,2425.97,2424.0,2424.2002,9950.0
2020-04-27 10:24:00,2424.4851,2426.7998,2423.9167,2425.3501,8374.0
2020-04-27 10:25:00,2425.2749,2426.0,2424.0,2424.01,6761.0
2020-04-27 10:26:00,2424.51,2424.99,2423.3101,2423.3101,7493.0
2020-04-27 10:27:00,2423.55,2424.6599,2421.2,2421.2,18360.0
2020-04-27 10:28:00,2423.0,2423.0,2417.1799,2419.655,23695.0
2020-04-27 10:29:00,2419.3999,2420.21,2412.3396,2419.571,35329.0
2020-04-27 10:30:00,2420.4399,2423.0,2419.0,2420.9812,11370.0
2020-04-27 10:31:00,2421.095,2421.7476,2418.55,2419.9399,9569.0
2020-04-27 10:32:00,2420.8799,2421.395,2418.0,2419.99,11053.0
2020-04-27 10:33:00,2420.8899,2420.8899,2416.5901,2417.8096,11505.0
2020-04-27 10:34:00,2418.5,2420.0,2417.8799,2418.3101,6963.0
2020-04-27 10:35:00,2418.469,2418.469,2412.4795,2413.01,12021.0
2020-04-27 10:36:00,2414.8499,2415.1499,2412.0,2414.425,20288.0
2020-04-27 10:37:00,2414.0437,2416.3691,2414.0437,2415.0,16179.0
2020-04-27 10:38:00,2415.2949,2417.8914,2415.29,2416.9065,6359.0
2020-04-27 10:39:00,2415.4548,2418.0,2415.4548,2417.1899,8981.0
2020-04-27 10:40:00,2417.252,2417.98,2416.3301,2416.6899,6442.0
2020-04-27 10:41:00,2417.49,2418.6599,2416.6101,2417.5789,11598.0
2020-04-27 10:42:00,2416.05,2418.4617,2416.05,2417.4951,3682.0
2020-04-27 10:43:00,2417.4951,2417.9543,2415.835,2417.405,13657.0
2020-04-27 10:44:00,2417.3401,2418.48,2416.8301,2417.6201,6827.0
2020-04-27 10:45:00,2417.1201,2417.28,2415.6499,2415.8667,5442.0
2020-04-27 10:46:00,2415.3,2415.696,2412.8401,2412.99,12868.0
2020-04-27 10:47:00,2412.22,2412.9065,2411.0,2412.9065,11402.0
2020-04-27 10:48:00,2412.46,2416.4561,2412.46,2416.4561,16080.0
2020-04-27 10:49:00,2416.061,2416.1084,2412.885,2413.01,6800.0
2020-04-27 10:50:00,2413.05,2415.2913,2412.6001,2413.6899,6225.0
2020-04-27 10:51:00,2414.7649,2415.1404,2413.52,2413.595,4928.0
2020-04-27 10:52:00,2413.2554,2415.0,2413.2554,2415.0,4146.0
2020-04-27 10:53:00,2415.0,2419.0,2415.0,2417.0,15725.0
2020-04-27 10:54:00,2418.6321,2418.6321,2415.0,2415.6411,9428.0
2020-04-27 10:55:00,2415.8201,2417.8599,2414.0249,2416.9399,9367.0
2020-04-27 10:56:00,2417.99,2417.99,2415.7451,2415.7451,2530.0
2020-04-27 10:57:00,2416.4299,2416.4299,2414.885,2414.887,5412.0
2020-04-27 10:58:00,2414.52,2415.3501,2410.8701,2410.8701,13329.0
2020-04-27 10:59:00,2411.0,2414.99,2411.0,2413.6299,9407.0
2020-04-27 11:00:00,2413.6201,2414.6699,2411.8799,2411.8799,9343.0
2020-04-27 11:01:00,2411.8799,2413.6499,2411.0212,2413.0,7634.0
2020-04-27 11:02:00,2412.3899,2412.7976,2409.0,2411.0601,17765.0
2020-04-27 11:03:00,2411.5967,2414.99,2409.9199,2414.6001,12713.0
2020-04-27 11:04:00,2414.98,2416.7251,2414.98,2416.0,14139.0
2020-04-27 11:05:00,2415.75,2418.0,2415.53,2415.7122,10187.0
2020-04-27 11:06:00,2415.3799,2415.3945,2413.1001,2414.488,6977.0
2020-04-27 11:07:00,2414.0349,2415.1997,2413.676,2415.1599,3920.0
2020-04-27 11:08:00,2415.49,2416.22,2414.677,2415.8201,5612.0
2020-04-27 11:09:00,2416.1299,2416.1299,2414.47,2415.415,5910.0
2020-04-27 11:10:00,2415.2,2415.814,2415.0701,2415.0701,6104.0
2020-04-27 11:11:00,2414.8,2415.7229,2413.28,2415.3101,9309.0
2020-04-27 11:12:00,2414.01,2415.6399,2413.28,2414.1501,6924.0
2020-04-27 11:13:00,2413.8499,2414.5581,2413.8499,2414.48,3332.0
2020-04-27 11:14:00,2414.3696,2414.7151,2413.5701,2414.7151,38966.0
2020-04-27 11:15:00,2414.7451,2414.78,2413.5601,2414.3401,3770.0
2020-04-27 11:16:00,2414.1499,2417.5,2414.1499,2416.01,10303.0
2020-04-27 11:17:00,2416.72,2417.5999,2416.1006,2417.25,6161.0
2020-04-27 11:18:00,2417.0,2417.1499,2416.2549,2417.0601,6953.0
2020-04-27 11:19:00,2417.0649,2419.3457,2417.0,2419.3457,8948.0
2020-04-27 11:20:00,2419.3,2421.45,2419.2842,2420.6636,13514.0
2020-04-27 11:21:00,2421.1855,2421.6699,2420.49,2421.3999,12682.0
2020-04-27 11:22:00,2421.01,2421.6699,2420.5354,2421.25,7877.0
2020-04-27 11:23:00,2421.0,2421.3601,2420.8899,2421.25,2992.0
2020-04-27 11:24:00,2421.0,2421.54,2420.75,2421.3201,9820.0
2020-04-27 11:25:00,2421.2073,2422.46,2421.2073,2421.7251,8639.0
2020-04-27 11:26:00,2422.22,2422.22,2419.0601,2419.99,13455.0
2020-04-27 11:27:00,2419.5649,2419.5649,2417.8101,2418.52,7943.0
2020-04-27 11:28:00,2419.25,2420.0901,2418.4812,2419.7505,10171.0
2020-04-27 11:29:00,2419.76,2420.1399,2419.49,2420.1177,2317.0
2020-04-27 11:30:00,2419.4802,2420.1299,2419.0,2419.0,5096.0
2020-04-27 11:31:00,2418.2,2419.0347,2417.3601,2417.9399,4165.0
2020-04-27 11:32:00,2417.6799,2417.9951,2415.4099,2417.1201,7384.0
2020-04-27 11:33:00,2417.1201,2417.7749,2414.5601,2415.0,8772.0
2020-04-27 11:34:00,2415.5,2416.6362,2415.0,2415.79,8324.0
2020-04-27 11:35:00,2416.3101,2417.6001,2415.1831,2417.6001,4213.0
2020-04-27 11:36:00,2416.125,2416.125,2414.1902,2415.1699,3732.0
2020-04-27 11:37:00,2415.51,2416.3301,2414.26,2414.8501,3557.0
2020-04-27 11:38:00,2414.45,2414.96,2414.0,2414.2864,4482.0
2020-04-27 11:39:00,2414.6021,2414.6267,2413.5,2413.53,7246.0
2020-04-27 11:40:00,2414.0,2414.0,2412.54,2412.54,4822.0
2020-04-27 11:41:00,2412.54,2412.8499,2411.5913,2412.8447,6757.0
2020-04-27 11:42:00,2412.4651,2414.7866,2412.02,2413.9939,6917.0
2020-04-27 11:43:00,2412.9653,2414.26,2412.9653,2413.5049,3238.0
2020-04-27 11:44:00,2413.51,2413.6299,2412.4805,2413.0,4406.0
2020-04-27 11:45:00,2412.8,2413.6499,2412.46,2413.1951,5587.0
2020-04-27 11:46:00,2413.3142,2413.45,2412.0,2412.4551,6963.0
2020-04-27 11:47:00,2412.01,2412.02,2408.6101,2409.0,18850.0
2020-04-27 11:48:00,2409.6499,2411.0481,2409.5,2409.51,8009.0
2020-04-27 11:49:00,2409.5249,2409.5249,2408.23,2408.675,9978.0
2020-04-27 11:50:00,2409.0701,2409.28,2406.0,2406.4751,16473.0
2020-04-27 11:51:00,2407.1528,2407.8501,2405.2,2405.79,10958.0
2020-04-27 11:52:00,2405.46,2405.46,2400.55,2400.55,15499.0
2020-04-27 11:53:00,2401.1479,2402.2109,2399.1201,2399.99,34439.0
2020-04-27 11:54:00,2399.4399,2402.0,2397.0,2400.3018,26132.0
2020-04-27 11:55:00,2399.53,2403.928,2399.53,2402.3115,16857.0
2020-04-27 11:56:00,2402.1299,2407.3198,2401.3501,2404.4199,13186.0
2020-04-27 11:57:00,2403.75,2405.5,2402.4985,2403.895,4178.0
2020-04-27 11:58:00,2403.97,2404.8401,2403.01,2404.1626,6968.0
2020-04-27 11:59:00,2404.5981,2404.5981,2402.3999,2404.51,7494.0
2020-04-27 12:00:00,2403.04,2405.1912,2403.04,2405.1912,3076.0
2020-04-27 12:01:00,2403.74,2405.4424,2401.05,2401.2959,7154.0
2020-04-27 12:02:00,2401.0,2401.1797,2399.0034,2399.0034,10397.0
2020-04-27 12:03:00,2399.4043,2401.135,2399.4043,2399.5481,5810.0
2020-04-27 12:04:00,2399.0601,2399.3,2397.23,2397.45,12035.0
2020-04-27 12:05:00,2397.2803,2397.9084,2394.8201,2395.405,15928.0
2020-04-27 12:06:00,2395.3799,2399.1943,2395.0601,2398.0259,10281.0
2020-04-27 12:07:00,2397.0549,2400.0,2396.312,2398.79,8751.0
2020-04-27 12:08:00,2399.1399,2401.1699,2398.71,2399.7715,5048.0
2020-04-27 12:09:00,2399.7,2401.5901,2399.02,2400.8401,6375.0
2020-04-27 12:10:00,2400.0,2400.635,2399.3201,2400.45,5945.0
2020-04-27 12:11:00,2399.8401,2400.9924,2399.2539,2400.0349,6542.0
2020-04-27 12:12:00,2399.8308,2400.095,2398.835,2398.9199,6833.0
2020-04-27 12:13:00,2399.02,2399.02,2397.03,2398.2798,7023.0
2020-04-27 12:14:00,2398.6599,2399.5007,2397.0801,2397.0801,4975.0
2020-04-27 12:15:00,2397.96,2399.0405,2395.77,2399.0405,11370.0
2020-04-27 12:16:00,2398.3999,2401.24,2396.4314,2400.5801,9538.0
2020-04-27 12:17:00,2400.2964,2401.7,2400.2151,2401.7,4721.0
2020-04-27 12:18:00,2401.8999,2403.99,2401.74,2403.0,9531.0
2020-04-27 12:19:00,2402.46,2403.1499,2400.95,2402.75,5270.0
2020-04-27 12:20:00,2402.3999,2403.5,2402.0149,2403.3,6594.0
2020-04-27 12:21:00,2402.79,2403.6299,2402.74,2402.74,5473.0
2020-04-27 12:22:00,2402.0,2403.6799,2401.51,2403.49,7191.0
2020-04-27 12:23:00,2402.96,2403.7056,2401.8,2402.0,5428.0
2020-04-27 12:24:00,2401.24,2402.7886,2400.645,2402.115,5168.0
2020-04-27 12:25:00,2402.23,2403.8701,2402.23,2403.45,5621.0
2020-04-27 12:26:00,2403.3301,2404.5601,2403.0703,2403.21,5345.0
2020-04-27 12:27:00,2403.9573,2404.3667,2403.25,2403.7617,4479.0
2020-04-27 12:28:00,2403.8301,2404.0049,2402.1001,2402.1101,6070.0
2020-04-27 12:29:00,2402.3899,2403.3999,2401.2173,2402.3201,5074.0
2020-04-27 12:30:00,2403.845,2404.49,2403.3999,2404.0881,3482.0
2020-04-27 12:31:00,2403.6101,2405.324,2403.5,2404.825,4459.0
2020-04-27 12:32:00,2405.55,2406.6899,2405.168,2406.53,7595.0
2020-04-27 12:33:00,2407.28,2409.4873,2407.2361,2408.5466,7411.0
2020-04-27 12:34:00,2408.7273,2408.7273,2407.0671,2408.03,4163.0
2020-04-27 12:35:00,2408.0901,2408.76,2407.4377,2408.76,5207.0
2020-04-27 12:36:00,2408.23,2409.7898,2408.095,2409.4192,6964.0
2020-04-27 12:37:00,2409.5801,2410.1748,2409.03,2409.03,7657.0
2020-04-27 12:38:00,2408.8057,2410.0,2407.1201,2410.0,5854.0
2020-04-27 12:39:00,2410.0,2410.0,2408.3501,2408.49,5336.0
2020-04-27 12:40:00,2407.1311,2407.8748,2407.1311,2407.228,1449.0
2020-04-27 12:41:00,2407.3401,2407.3401,2403.4199,2406.2026,10054.0
2020-04-27 12:42:00,2406.3799,2406.8999,2405.5801,2406.604,5189.0
2020-04-27 12:43:00,2405.6399,2405.8899,2404.5,2405.5093,5230.0
2020-04-27 12:44:00,2405.5486,2406.3,2404.0,2406.3,7405.0
2020-04-27 12:45:00,2407.3101,2407.3101,2405.2737,2406.0,7276.0
2020-04-27 12:46:00,2406.0081,2406.8999,2405.48,2406.1182,2279.0
2020-04-27 12:47:00,2405.03,2406.4185,2404.01,2405.103,5819.0
2020-04-27 12:48:00,2404.01,2404.01,2402.6399,2403.636,5360.0
2020-04-27 12:49:00,2402.8201,2404.2,2402.8201,2404.145,2674.0
2020-04-27 12:50:00,2403.5737,2403.8994,2402.78,2403.8994,2916.0
2020-04-27 12:51:00,2403.875,2404.6899,2403.1899,2403.1899,4203.0
2020-04-27 12:52:00,2404.2549,2404.2549,2403.0,2404.1899,2850.0
2020-04-27 12:53:00,2403.5701,2404.1799,2403.5701,2403.77,1968.0
2020-04-27 12:54:00,2403.02,2403.51,2402.46,2403.231,4206.0
2020-04-27 12:55:00,2403.1899,2403.98,2402.1299,2402.5,2194.0
2020-04-27 12:56:00,2402.2021,2405.2388,2402.2021,2405.2388,4791.0
2020-04-27 12:57:00,2405.0884,2406.49,2405.0884,2406.4658,4604.0
2020-04-27 12:58:00,2405.8301,2406.0449,2405.1355,2405.75,4056.0
2020-04-27 12:59:00,2405.8301,2406.3999,2405.04,2405.04,2662.0
2020-04-27 13:00:00,2404.9851,2404.9851,2403.0801,2403.9651,4208.0
2020-04-27 13:01:00,2404.25,2404.885,2401.2168,2402.98,4743.0
2020-04-27 13:02:00,2401.905,2401.905,2399.595,2400.4832,11546.0
2020-04-27 13:03:00,2400.49,2400.8999,2399.1101,2399.9829,5044.0
2020-04-27 13:04:00,2399.1101,2399.79,2397.04,2397.3201,11212.0
2020-04-27 13:05:00,2398.8701,2399.1499,2397.6194,2399.1499,2919.0
2020-04-27 13:06:00,2399.5435,2399.5435,2398.0,2399.01,8802.0
2020-04-27 13:07:00,2399.51,2400.9666,2398.3999,2398.5,5608.0
2020-04-27 13:08:00,2398.79,2401.02,2398.1399,2400.9536,6420.0
2020-04-27 13:09:00,2400.4546,2401.5,2400.3,2400.71,4117.0
2020-04-27 13:10:00,2400.0601,2401.0,2398.53,2399.2351,7546.0
2020-04-27 13:11:00,2399.0801,2399.46,2396.1001,2396.8999,10909.0
2020-04-27 13:12:00,2396.1001,2396.2832,2395.0,2395.0,9902.0
2020-04-27 13:13:00,2395.95,2397.71,2395.0,2395.0,9939.0
2020-04-27 13:14:00,2396.6201,2397.3901,2395.48,2395.48,5638.0
2020-04-27 13:15:00,2395.29,2395.5366,2393.01,2393.51,11846.0
2020-04-27 13:16:00,2393.8342,2394.55,2392.01,2393.8169,8109.0
2020-04-27 13:17:00,2393.0615,2394.0,2391.0,2393.5259,12642.0
2020-04-27 13:18:00,2394.8149,2395.53,2393.905,2394.8999,9469.0
2020-04-27 13:19:00,2395.0,2395.0,2392.6001,2393.1201,6114.0
2020-04-27 13:20:00,2393.1235,2393.2451,2391.77,2391.8389,7235.0
2020-04-27 13:21:00,2392.0728,2392.1189,2391.0901,2391.4597,3540.0
2020-04-27 13:22:00,2391.4299,2393.75,2391.0,2393.49,10402.0
2020-04-27 13:23:00,2393.1938,2394.9941,2393.0801,2393.0801,6745.0
2020-04-27 13:24:00,2393.4749,2393.4749,2391.55,2391.9951,4236.0
2020-04-27 13:25:00,2391.501,2391.7563,2387.1299,2388.0,22609.0
2020-04-27 13:26:00,2388.416,2389.634,2388.0,2389.0244,8625.0
2020-04-27 13:27:00,2388.47,2390.6599,2388.05,2389.665,11794.0
2020-04-27 13:28:00,2390.2,2390.6599,2389.0801,2389.5889,8262.0
2020-04-27 13:29:00,2389.96,2390.53,2389.25,2389.3601,8896.0
2020-04-27 13:30:00,2390.8501,2391.99,2389.8101,2390.8782,10226.0
2020-04-27 13:31:00,2390.6211,2390.8501,2388.376,2388.6799,7456.0
2020-04-27 13:32:00,2389.25,2389.2773,2387.1201,2387.1201,5870.0
2020-04-27 13:33:00,2387.2957,2388.915,2385.0,2385.0,12165.0
2020-04-27 13:34:00,2385.7051,2386.9099,2384.3899,2386.0701,13525.0
2020-04-27 13:35:00,2386.0,2388.562,2385.03,2387.3711,52584.0
2020-04-27 13:36:00,2386.26,2387.8799,2381.3101,2382.1699,17329.0
2020-04-27 13:37:00,2382.77,2385.0701,2381.01,2384.9399,10051.0
2020-04-27 13:38:00,2385.075,2386.3401,2382.2927,2384.7549,10613.0
2020-04-27 13:39:00,2385.71,2385.8159,2383.3899,2385.6799,4255.0
2020-04-27 13:40:00,2384.125,2384.1399,2382.03,2382.99,6261.0
2020-04-27 13:41:00,2382.8503,2384.0,2382.0085,2382.8999,9031.0
2020-04-27 13:42:00,2382.8899,2382.8899,2378.0901,2378.9551,22272.0
2020-04-27 13:43:00,2378.01,2378.01,2373.0701,2373.855,22239.0
2020-04-27 13:44:00,2374.48,2376.99,2371.6101,2372.0549,16742.0
2020-04-27 13:45:00,2371.1699,2378.0,2368.0,2374.1382,33049.0
2020-04-27 13:46:00,2372.55,2375.01,2370.0,2373.9351,12305.0
2020-04-27 13:47:00,2373.7749,2375.6211,2372.1899,2374.7461,9716.0
2020-04-27 13:48:00,2374.3252,2376.5,2374.1799,2375.3643,14096.0
2020-04-27 13:49:00,2372.8101,2374.9299,2372.8101,2374.9299,9132.0
2020-04-27 13:50:00,2374.1716,2374.9299,2371.79,2373.2649,8285.0
2020-04-27 13:51:00,2373.3301,2373.9399,2372.1299,2373.05,9021.0
2020-04-27 13:52:00,2373.3999,2375.1899,2372.0,2372.8799,11094.0
2020-04-27 13:53:00,2373.04,2374.4299,2372.0,2373.1899,6890.0
2020-04-27 13:54:00,2373.1899,2373.1899,2371.75,2372.5601,11148.0
2020-04-27 13:55:00,2372.6799,2375.1699,2372.6001,2373.2075,6480.0
2020-04-27 13:56:00,2373.8501,2375.0664,2373.0,2374.8098,12225.0
2020-04-27 13:57:00,2373.395,2375.0049,2373.3149,2374.27,5933.0
2020-04-27 13:58:00,2373.3501,2373.3501,2370.2202,2372.115,10730.0
2020-04-27 13:59:00,2371.6299,2371.6299,2369.01,2369.3999,11113.0
2020-04-27 14:00:00,2369.28,2370.96,2365.14,2366.07,24387.0
2020-04-27 14:01:00,2366.175,2369.0,2366.165,2367.5901,11380.0
2020-04-27 14:02:00,2367.3301,2368.7,2365.5601,2366.9951,10486.0
2020-04-27 14:03:00,2367.3301,2368.0901,2366.6101,2366.9753,7235.0
2020-04-27 14:04:00,2367.8899,2367.8899,2363.4202,2366.7051,13670.0
2020-04-27 14:05:00,2366.5952,2367.1001,2364.5,2364.665,7447.0
2020-04-27 14:06:00,2364.0,2366.6899,2363.0,2365.53,10689.0
2020-04-27 14:07:00,2365.1499,2366.26,2364.99,2365.26,15498.0
2020-04-27 14:08:00,2365.8301,2368.73,2365.8,2368.73,10039.0
2020-04-27 14:09:00,2368.6699,2373.8701,2368.3201,2373.8601,23955.0
2020-04-27 14:10:00,2371.8896,2378.0,2371.8896,2377.0,22251.0
2020-04-27 14:11:00,2376.5791,2380.8987,2376.0,2380.3999,14813.0
2020-04-27 14:12:00,2380.0,2380.21,2377.4573,2378.3101,15050.0
2020-04-27 14:13:00,2377.95,2378.2793,2376.0,2376.4258,12432.0
2020-04-27 14:14:00,2377.75,2378.8101,2376.01,2378.3806,10415.0
2020-04-27 14:15:00,2378.6499,2380.5,2377.99,2378.9399,9233.0
2020-04-27 14:16:00,2378.5,2379.0,2377.1299,2378.4736,7221.0
2020-04-27 14:17:00,2377.9099,2381.75,2377.8,2381.0,14696.0
2020-04-27 14:18:00,2381.3401,2381.95,2379.0,2379.3701,10500.0
2020-04-27 14:19:00,2379.3701,2380.1421,2378.0,2379.6799,12299.0
2020-04-27 14:20:00,2378.845,2379.656,2378.0,2378.1802,4556.0
2020-04-27 14:21:00,2378.0,2378.4111,2376.2,2377.2068,7825.0
2020-04-27 14:22:00,2377.72,2377.98,2376.1799,2376.3799,5777.0
2020-04-27 14:23:00,2376.4709,2377.0598,2376.1101,2376.53,4193.0
2020-04-27 14:24:00,2376.1599,2376.95,2375.365,2376.4026,8410.0
2020-04-27 14:25:00,2377.2,2378.8359,2377.2,2378.05,9332.0
2020-04-27 14:26:00,2377.55,2378.375,2377.0,2377.79,5964.0
2020-04-27 14:27:00,2377.01,2377.8601,2376.79,2377.5083,2680.0
2020-04-27 14:28:00,2376.98,2378.55,2376.7585,2377.99,8250.0
2020-04-27 14:29:00,2377.0,2377.95,2376.79,2377.5129,2863.0
2020-04-27 14:30:00,2377.8799,2378.6826,2371.0,2371.01,18684.0
2020-04-27 14:31:00,2371.3501,2372.8201,2366.03,2366.03,15622.0
2020-04-27 14:32:00,2368.04,2373.0,2366.5801,2372.1299,15198.0
2020-04-27 14:33:00,2372.123,2372.9089,2371.0,2371.0,8131.0
2020-04-27 14:34:00,2371.155,2372.0701,2368.0,2368.6101,11974.0
2020-04-27 14:35:00,2370.0781,2372.03,2369.0,2369.0,5202.0
2020-04-27 14:36:00,2369.03,2370.3101,2368.6001,2369.0,7413.0
2020-04-27 14:37:00,2368.0,2371.7649,2368.0,2371.7649,6646.0
